G000380165	0.21731383658361972
G000240165	0.23953570852490036
G000373665	0.25103265355545007
G900142575	0.25226574122457335
G000745345	0.2546389174928106
G000993785	0.26009326425514295
G000719135	0.26967536843410134
G001493375	0.26236639152387026
G001083795	0.26382087697901574
G000718985	0.23953719981578742
G000424845	0.25301815500623553
G000424825	0.2455947192405932
G000497405	0.2630704444833407
G000426325	0.24064396874809807
G000424965	0.25509725421524343
G000964305	0.25949511023668326
G900090125	0.25949511023668326
G000381025	0.27635169167086887
G000721445	0.25936241156367
G000424785	0.2587690174976106
G001751375	0.25779682721951336
G001011035	0.25453067714101413
G001418495	0.23159584771590838
G000092385	0.2545004186701988
G000158915	0.241541728257103
G000147815	0.24573178635652204
G000938975	0.24542608941349142
G000718635	0.23490966855630005
G000719265	0.2305737219157664
G001187435	0.23813724628052274
G000342125	0.23692825837040188
G000717745	0.23556427201026547
G000718015	0.23933522430074256
G000695235	0.24050191263385923
G000935125	0.24198203783260727
G000717345	0.23398531779980764
G001729485	0.23483450930789249
G000721265	0.2570888823281623
G000497425	0.24550168820010357
G000818195	0.249276000456981
G000718095	0.2382399108178774
G000429085	0.23056392757770977
G000375725	0.22832674994948607
G001905365	0.23523638085317705
G000010605	0.2335817873991116
G000717025	0.2411755114618709
G000719335	0.2368977642393432
G001279725	0.24676466557032992
G000720455	0.23724394077757777
G001746425	0.23673594585752694
G001279695	0.23542437897319587
G001278075	0.2282283509334762
G000163875	0.2528103051139344
G001693675	0.2492478407385782
G001750785	0.23742253899159568
G001646665	0.22797063351065044
G000384175	0.2264216690002956
G000721275	0.22904224279455765
G000718595	0.22502581295885604
G000830005	0.22717022151477045
G000253235	0.22880150520193357
G000719955	0.22812349050368053
G000213055	0.2532104396341892
G000827005	0.2315498370282153
G000373565	0.22372161482803732
G000716675	0.22644828756130989
G000720475	0.2344415076291093
G001419745	0.21525579948619072
G001418465	0.22076314441274142
G000716805	0.2269734973272123
G001418335	0.2260486065761198
G001418655	0.21695069755521004
G000725495	0.22078394922269332
G000968255	0.20943932266895887
G000009765	0.2066553305088805
G001298575	0.22147848793030633
G000331005	0.2298489481047045
G000376565	0.21971407172846824
G000204605	0.220749088655299
G000317595	0.2195698184480011
G001418475	0.21408607328545273
G000091305	0.21793543479183766
G000819545	0.22520937005248506
G000242715	0.24142209187726682
G001654495	0.2139359967382182
G001005085	0.21621257397244587
G000725795	0.21553088078937768
G000444875	0.20384524764570916
G000718315	0.2164749813483721
G000497445	0.21305049559322967
G000802245	0.23473237877439784
G001511815	0.21074881860999947
G000349325	0.20640660384974704
G001513975	0.19833426457313985
G000225525	0.213645991455871
G001509795	0.20869784093737623
G001418585	0.2070808029469561
G001514045	0.1953078282926027
G000721105	0.15630991001758543
G000716215	0.19077673547733084
G001279985	0.21787011881379742
G000158955	0.20765154731471241
G001611795	0.20716055222466329
G001419695	0.21561619100747548
G001418415	0.2194693524758608
G000156435	0.20390228355455003
G001013905	0.21240305088287673
G001660045	0.20885728634052214
G000721235	0.21755996931369243
G000203835	0.21355368937649186
G000158935	0.21122185269485869
