G000091305	0.20594614205978548
G000317595	0.20759520113425933
G000819545	0.2177305314834181
G000242715	0.2348070311631874
G001654495	0.20732045116318737
G001005085	0.2095959011631874
G000725795	0.20891522116318736
G000444875	0.1972291611631874
G000718315	0.20985911116318734
G000497445	0.20643449116318738
G000802245	0.2281166211631874
G001511815	0.20413284116318733
G000349325	0.2028456054674871
G001513975	0.19396261461596645
G001509795	0.20295555305799487
G001418585	0.20824677912495046
G001514045	0.20423027912495043
G000716215	0.20401355912495042
G000721105	0.20390720912495042
G001279985	0.21469801686521794
G000158955	0.2039244144866261
G000156435	0.20243417649023807
G001419695	0.21277598649023802
G001418415	0.21662918649023807
G001013905	0.20831321921412904
G001660045	0.20199934919760795
G000721235	0.20995361655513953
G000158935	0.19786742934652474
G001298575	0.2138489716891084
G000376565	0.2120505316891084
G000331005	0.22219314168910836
G000204605	0.21314768168910844
G000716805	0.21728929643922257
G001418335	0.21639120643922252
G001418655	0.20728715643922255
G000725495	0.21112683643922253
G000968255	0.19976499643922255
G000009765	0.19698416643922254
G000373565	0.20647693158372682
G000716675	0.20927670158372685
G000720475	0.21727108158372685
G001419745	0.19810481158372684
G001418465	0.20357943158372682
G000721265	0.23325955648040206
G000497425	0.2214077664804021
G000818195	0.22505772648040212
G000718095	0.21405564648040204
G000375725	0.2038693845900041
G001905365	0.2106894145900041
G000010605	0.20910347459000403
G000717025	0.21661693459000406
G000719335	0.21352606965996856
G001279725	0.22333475965996857
G000720455	0.21376135965996856
G001746425	0.21322988965996856
G001278075	0.2047415857227867
G000163875	0.2292592357227867
G001693675	0.2257005157227867
G001750785	0.2139784957227867
G001646665	0.20452542572278673
G000384175	0.2029044057227867
G000721275	0.20556594572278672
G000718595	0.20154246572278667
G000830005	0.2036825557227867
G000253235	0.20531578572278672
G001418495	0.21072758249728485
G000092385	0.2304643224972848
G000158915	0.2173393724972848
G000147815	0.2217716324972848
G000938975	0.22147686249728482
G000717745	0.200107865299794
G000718015	0.1999575660308452
G000935125	0.19287808278877427
G001729485	0.17291121609459079
G000719265	0.20761388373191197
G001187435	0.21483727439653955
G000718635	0.2118462428059365
G000719955	0.2062223971292139
G000213055	0.23100187712921386
