G000284375	0.22767580307428734
G000011365	0.23617580307428737
G000473125	0.23238580307428736
G000938285	0.23441111467176243
G001641695	0.2290183431176307
G000239815	0.2642903722142222
G000344805	0.2679603722142222
G000472425	0.2504978752757484
G001440475	0.2504468643368256
G001693385	0.2536168643368256
G001440405	0.24374686433682557
G900104755	0.2478668643368256
G000938305	0.2533968643368256
G000379145	0.2455068643368256
G000472865	0.24728686433682562
G000701345	0.2565258316869222
G000012725	0.29284842924077437
G000013885	0.28195842924077436
G000195775	0.25506715305745
G000333455	0.26501715305744994
G000013365	0.2382576311701628
G000935205	0.26270169345119204
G000014825	0.25942056671080177
G000504425	0.2783105667108018
G000013745	0.26139056671080174
G900108575	0.28136220427994013
G000314675	0.28501644274177845
G000308295	0.2878764427417784
G000336555	0.28704644274177843
G001425835	0.28511644274177844
G000218565	0.3047764427417784
G000314735	0.30669644274177843
G000516555	0.2987506841542408
G001426945	0.3450633633970668
G001579845	0.3464633633970668
G000293785	0.33180068447215605
G000017645	0.3659248135571736
G000526175	0.3671048135571736
G000010525	0.3656648135571736
G000473085	0.3590848135571736
G900100155	0.3482798656665213
G000378025	0.3503998656665213
G000092925	0.3223898656665213
G001402875	0.36214053152244036
G000751295	0.37601555628534467
