G000225525	0.1659094140356667
G001509795	0.1609613640356667
G000349325	0.16410461203075127
G001418585	0.17402403906047886
G001514045	0.17000753906047886
G000716215	0.16979081906047888
G000721105	0.16968446906047885
G001279985	0.1799452949802568
G000158955	0.1605094301302557
G000156435	0.1675585145157896
G001419695	0.17790032451578958
G001418415	0.18175352451578958
G001013905	0.1738737245157896
G001660045	0.17032801451578963
G000721235	0.17903067451578958
G000203835	0.17502443451578958
G000158935	0.1726925545157896
G000242715	0.205890863232316
G001654495	0.17840428323231597
G001005085	0.18067973323231598
G000725795	0.17999905323231596
G000444875	0.16831299323231597
G000718315	0.180942943232316
G000497445	0.17751832323231595
G000802245	0.19920045323231597
G001511815	0.17521667323231596
G000819545	0.19001172030455304
G000317595	0.18439089953374296
G001418475	0.17891051953374298
G000091305	0.18276046953374298
G001298575	0.18634029876293287
G000376565	0.18454185876293286
G000331005	0.19468446876293286
G000204605	0.18563900876293288
G000716805	0.19275152454562497
G001418335	0.19185343454562492
G001418655	0.18274938454562492
G000725495	0.18658906454562493
G000968255	0.17522722454562492
G000009765	0.17244639454562496
G000373565	0.19338364285025111
G000716675	0.19618341285025112
G000720475	0.20417779285025112
G001419745	0.1850115228502511
G001418465	0.19048614285025112
G000827005	0.20407123798771287
G000721265	0.22389060362462307
G000818195	0.21128559592388407
G000718095	0.20028351592388405
G000429085	0.20090039587260847
G000375725	0.1988163258726085
G001905365	0.20563635587260853
G000010605	0.20405041587260853
G000717025	0.2115638758726085
G000719335	0.20903051774003667
G001279725	0.21883920774003665
G000720455	0.20926580774003667
G001746425	0.20873433774003666
G001279695	0.20714518774003668
G001278075	0.20024915774003668
G000163875	0.22476680774003668
G001693675	0.2212080877400367
G001750785	0.20948606774003667
G001646665	0.20003299774003666
G000384175	0.19841197774003666
G000721275	0.20107351774003668
G000718595	0.19705003774003668
G000830005	0.1991901277400367
G000253235	0.2008233577400367
G001418495	0.21525011364782798
G000092385	0.23498685364782798
G000158915	0.22186190364782796
G000147815	0.22629416364782795
G000938975	0.22599939364782795
G000717745	0.21676145364782795
G000718015	0.22080777364782797
G000695235	0.22193837364782798
G000935125	0.223521553647828
G000717345	0.215466383647828
G001729485	0.216313463647828
G000719265	0.21324714364782799
G001187435	0.22141305364782798
G000342125	0.220138523647828
G000718635	0.21693441364782798
G000719955	0.20095102467833942
G000213055	0.22573050467833944
