PYGAD	0.1519592877782951
FULGL	0.15179493120760834
EGRGA	0.17660982470896153
PELCR	0.16189508299173794
NIPNI	0.15893235184803794
GAVST	0.15969402481707082
PHALE	0.1761847775792655
EURHE	0.21149616491294032
CATAU	0.1448713777293572
HALAL	0.15837428575741952
HALLE	0.1582255936753714
TYTAL	0.1803558495528081
LEPDI	0.18142983204728785
BUCRH	0.21827116819627923
PICPU	0.26580354846873566
MERNU	0.22524402365712462
APAVI	0.2216694361100474
CARCR	0.1677844078621321
FALPE	0.18881888056821958
TAEGU	0.21996273115340131
CORBR	0.1984673702471458
ACACH	0.20826031128524303
MELUN	0.22472891394197095
NESNO	0.20854904960910955
OPHHO	0.18953073930656986
CHAVO	0.17642411597110289
BALRE	0.1728906896963214
TAUER	0.1878222959402586
CHLUN	0.19016403537151372
CUCCA	0.22713398521293557
CALAN	0.24434080366505284
CAPCA	0.18681217046815812
PHORU	0.1547740370345758
COLLI	0.21256921120793712
PTEGU	0.1910314753534566
MESUN	0.2063344447006884
ANAPL	0.2861889154111643
GALGA	0.33829305013883887
MELGA	0.3436622045340465
STRCA	0.30381546577026536
TINMA	0.38396476307175875
