CHAVO	0.1336688810348556
OPHHO	0.14840330987825634
PHALE	0.13699226209787999
EURHE	0.17289428024085568
GAVST	0.12144179014107027
PHACA	0.14430321847909036
EGRGA	0.13889744621510564
PELCR	0.12439191809223026
NIPNI	0.12116786269712448
PYGAD	0.11494852971975797
APTFO	0.11235385144257966
FULGL	0.11418824544850088
CATAU	0.11064088503464364
HALAL	0.12443886228923666
HALLE	0.12429836466849181
TYTAL	0.14681640588932726
LEPDI	0.14821671808861592
BUCRH	0.18474873466075759
PICPU	0.23216686889623117
MERNU	0.19169224081348551
APAVI	0.18722749143147072
COLST	0.20033842040599392
CARCR	0.13432655079763756
FALPE	0.1568966971978862
GEOFO	0.2363167142034969
TAEGU	0.24111224175573553
CORBR	0.21308708898184342
MANVI	0.20003471892607577
ACACH	0.20532008454501355
MELUN	0.19403002835347272
NESNO	0.17762041964925668
TAUER	0.14660628103994294
CHLUN	0.14890547667716483
CUCCA	0.18582336172522287
CHAPE	0.188211884916526
CALAN	0.21003146760162075
CAPCA	0.1469401440967428
PHORU	0.11564688791475891
PODCR	0.14294510304593797
COLLI	0.16740799338151244
MESUN	0.15713248248679798
ANAPL	0.24339311693332913
GALGA	0.29544575476089496
MELGA	0.3012769021471663
STRCA	0.26191466762267157
TINMA	0.3420897839136602
