HOM	0.10305610083250052
PAN	0.10273510083250051
PON	0.10504329555441422
CAL	0.12212019223797026
TAR	0.1500342552953264
MIC	0.13399222137724504
OTO	0.15483122137724503
MUS	0.22673980718918924
RAT	0.23240580718918924
DIP	0.20866080718918925
CAV	0.21616480718918923
SPE	0.16908180718918925
ORY	0.17322480718918926
OCH	0.20929080718918927
TUR	0.14426009526476924
BOS	0.17177809526476923
SUS	0.16466209526476924
VIC	0.15461909526476925
FEL	0.1293612604086407
EQU	0.13230257927615793
MYO	0.1567867038191633
PTE	0.1378887038191633
SOR	0.21062073172501206
LOX	0.1404474448217384
PRO	0.17639844482173841
ECH	0.2178294448217384
DAS	0.1688454448217384
CHO	0.1606584448217384
MAC	0.3283004448217385
MON	0.3423584448217385
ORN	0.4849614448217385
