G001574935	0.0014825224603197485
G001574905	0.0014825224603197485
G001696935	0.0008873653643880013
G001574555	0.0007473653643880014
G000168775	0.0015173653643880012
G001574775	0.0008173653643880013
G001574945	0.0013708323198752038
G001574865	0.0008208323198752039
G001574885	0.001010832319875204
G000009245	0.0012506588214357506
G000833335	0.0012506588214357506
G001696955	0.0010106588214357506
G001574735	0.0009128903725227176
G001574655	0.0009128903725227176
G001696925	0.0015095262539357268
G001574785	0.001109129660084867
G001611815	0.001965534679762642
G001574565	0.0012019187841163543
G001574495	0.0012019187841163543
G001574755	0.0012019187841163543
G001574605	0.0012019187841163543
G001574475	0.0012019187841163543
G001574485	0.0012019187841163543
G001574585	0.0012019187841163543
G001574705	0.0012019187841163543
G001574795	0.0012019187841163543
G001574835	0.0012019187841163543
G000681495	0.0015119187841163542
G000017785	0.0014519187841163543
G000313385	0.0020719187841163546
G000170295	0.0017619187841163542
G000011405	0.0030419187841163545
G000014605	0.0030419187841163545
G000478845	0.0021119187841163543
G001574635	0.0026119187841163543
G001696945	0.0030919187841163542
G000154145	0.003331918784116355
G001412545	0.004371918784116355
G000524575	0.0031119187841163547
G000742095	0.008871918784116355
G001608445	0.08749191878411636
G001753795	0.12670191878411635
G001042545	0.2135019187841164
G001042525	0.2135019187841164
G000505725	0.21410191878411636
G000262205	0.21406191878411637
G000019285	0.2032319187841164
G000219045	0.21460191878411639
G000764555	0.22374191878411637
