BUCRH	0.18566559031813362
MERNU	0.191532602102977
APAVI	0.1889900137296434
COLST	0.20351655667007673
TYTAL	0.15044931882779636
CATAU	0.11487967341710366
HALAL	0.12856132884962143
HALLE	0.1284224623826949
FALPE	0.16092705072197733
GEOFO	0.24036227569582744
TAEGU	0.24515549813387671
CORBR	0.21717593940568253
MANVI	0.2040093970408675
ACACH	0.20924260391336724
MELUN	0.19807082256280245
NESNO	0.18160189038695573
PHALE	0.14674182554446047
EURHE	0.18237452071074522
GAVST	0.1298827736185453
PHACA	0.15085344562782152
EGRGA	0.1442415052912439
NIPNI	0.12722688564126697
PYGAD	0.12238634701442971
APTFO	0.119757215400821
FULGL	0.12158246657761829
OPHHO	0.16138726247476387
CHAVO	0.14746482818325873
BALRE	0.14437664204677558
TAUER	0.16022674306610507
CHLUN	0.16256474726526854
CUCCA	0.19946644606884026
CHAPE	0.20188632005950638
CALAN	0.2237259651208967
CAPCA	0.16033611847161197
PHORU	0.13175781370346623
PODCR	0.1590486415925667
COLLI	0.1853994547930475
PTEGU	0.16343411547930026
MESUN	0.1788552198207464
GALGA	0.30066001993874586
MELGA	0.3065516366717267
STRCA	0.27259245241856517
TINMA	0.3528140187890874
