G000455165	0.24656664953005414
G000184435	0.23515664953005416
G001049355	0.24557664953005415
G001655245	0.22923664953005418
G000015305	0.23261664953005415
G001044235	0.22643664953005416
G001044245	0.24307664953005415
G000266905	0.23131664953005412
G000015405	0.2309666495300541
G001499915	0.22185703088272704
G001499855	0.21640703088272703
G001583415	0.21291703088272704
G001005175	0.21657703088272706
G000379865	0.21880703088272707
G000230895	0.24668703088272706
G000328565	0.2420870308827271
G001570425	0.2326950795267956
G000373905	0.24936507952679562
G000612825	0.22832507952679562
G000455325	0.21541233152888642
G000805385	0.2234823315288864
G000015005	0.23897320155301258
G000317305	0.24987293774560712
G001428895	0.24263293774560707
G000613185	0.2306629377456071
G001291445	0.2425429377456071
G000620625	0.24357293774560712
G001426545	0.2515129377456071
G000559085	0.2504961743064301
G001021385	0.24768617430643014
G000230935	0.24815617430643014
G001494595	0.24021617430643014
G001673105	0.23885823254403776
G001021505	0.23584823254403778
G000970885	0.2565982325440378
G000972925	0.25189823254403776
G000240505	0.23114498768034994
