G000497425	0.23156042641653865
G000818195	0.24625231770762576
G000718095	0.2352162280685221
G000721265	0.25602715949400773
G000429085	0.23128298485975415
G000375725	0.22904521199348288
G001905365	0.23595484289717386
G000010605	0.23429936642633856
G000717025	0.24189301455185727
G000719335	0.23800135080569484
G001279725	0.24786825213668143
G000720455	0.23834752734392942
G001746425	0.23783953242387854
G001279695	0.2365279575396274
G001278075	0.2293316870943319
G000163875	0.2539136412747901
G001693675	0.25035117689943387
G001750785	0.2385254437647652
G001646665	0.22907353828382004
G000384175	0.22752436501555265
G000718595	0.22612713324657047
G000830005	0.2282715418024848
G000253235	0.22990282548964797
G000721275	0.23014169977320506
G000719955	0.23267483422046056
G000213055	0.2577617833509693
G000827005	0.23693598518895093
G000373565	0.2375474761620412
G000720475	0.24826583677043504
G000716675	0.24027152969150584
G001419745	0.22908120594074344
G001418465	0.23458855086729413
G000716805	0.2529648583498193
G001418655	0.24294068716153125
G001418335	0.25203785603984236
G000725495	0.24677506400056282
G000009765	0.23264381417206106
G000968255	0.23542774226958016
G001298575	0.2505504202254006
G000331005	0.25892116006960214
G000376565	0.2487886703044998
G000204605	0.24982065889541377
G001418475	0.2432570175018278
G000091305	0.2471057305166976
G000317595	0.24873810132298954
G000242715	0.27176116796932304
G001654495	0.24427449904301232
G001005085	0.24655106727732995
G000725795	0.24586748983610449
G000444875	0.23418332386026428
G000718315	0.24681305756292718
G000497445	0.2433885718077847
G000802245	0.2650704549889528
G001511815	0.24108689482455456
G000716215	0.24185748840871865
G000721105	0.24175108947270815
G001514045	0.24207376942390862
G001418585	0.2460848604493984
G000225525	0.2475875224561782
G001509795	0.2426387491639112
G001513975	0.22873777862721656
G000349325	0.2409204819025837
G001611795	0.2424231358943439
G000158955	0.24291315612414158
G001418415	0.2556789912023908
G001419695	0.25182586826562003
G000156435	0.2414836883144197
G001013905	0.2477972282750201
G001660045	0.24421218438145897
G000203835	0.24886618011940162
G000158935	0.24653327465285624
G000721235	0.25287944607274204
G001279985	0.2530033773607293
G000819545	0.25448347558824697
G000718635	0.23099034599974283
G000719265	0.22665420703893238
G000342125	0.23300840050299781
G001187435	0.23421670027100014
G000717745	0.23164511502585255
G000718015	0.23541606731632964
G000695235	0.23658275564944634
G000935125	0.23806288084819438
G000717345	0.23006616081539463
G001729485	0.23091535232347957
G001418495	0.22641418402616253
G000092385	0.24931598976810523
G000158915	0.23635697670923567
G000147815	0.2405467176408264
G000938975	0.24024102069779582
G001011035	0.2408701783238196
G000993785	0.23703178882771458
G000719135	0.2423202397672051
G001083795	0.23454148527775
G001493375	0.20913062079439482
G000718985	0.22370974283717443
G000424845	0.23665645382706457
G000424825	0.2270031283173197
G000497405	0.1899133217053858
G000426325	0.19446871868941595
G000424965	0.23657377100339275
G900090125	0.2409700560265426
G000964305	0.2409700550265526
G000381025	0.25782861204598245
G000721445	0.24083918636523918
G000424785	0.2402456489246136
G001751375	0.23927345864651633
G000240165	0.23035673000310278
G000373665	0.21548472489655382
G900142575	0.24034489654083743
G000745345	0.24271807280907465
G000380165	0.2708105637503653
