G001570425	0.23694617727616202
G000373905	0.25316440357789904
G000612825	0.23190983456858913
G000455325	0.23060836984183644
G000805385	0.24143441605037438
G001307545	0.23195010618487305
G000015005	0.2291600802083328
G001494595	0.21780207102842458
G000559085	0.20708799812715362
G001021385	0.19501488662826869
G000230935	0.21699397582537663
G000015405	0.21396784562517862
G001044245	0.222890829296442
G001044235	0.19428083848235003
G000266905	0.19897276250660986
G000015305	0.21151588301680474
G001655245	0.21722206662696866
G000455165	0.22680761261910865
G000184435	0.2138581720465144
G001049355	0.23014586189861586
G000234585	0.24023024687556616
G000328565	0.25209295145252025
G000230895	0.24519020657996907
G001005175	0.2193067051509834
G001499915	0.22873227377329708
G001499855	0.22622829509308393
G001583415	0.21231594541658064
G000379865	0.22071492329480194
G001291445	0.23166479874174753
G001428895	0.22841334462448867
G000317305	0.23586359227601214
G000613185	0.2210487570713641
G000620625	0.18706887764895844
G001426545	0.23118084607927414
