MUS	0.18970582233417482
DIP	0.18530715050226285
CAV	0.1945067349271589
SPE	0.14826726193110779
ORY	0.15438899058175562
OCH	0.19045499058175563
TUP	0.15446655039710944
MIC	0.11480969864032176
OTO	0.13564869864032175
TAR	0.1306575364962476
CAL	0.10132446164442983
NEW	0.09710599248719837
PON	0.08248088918131133
GOR	0.0787032003986247
HOM	0.07905111836156335
TUR	0.1299978800707203
BOS	0.1575158800707203
SUS	0.15039988007072028
VIC	0.1403568800707203
FEL	0.1248129337741441
CAN	0.1305039337741441
MYO	0.14255261120480256
PTE	0.12365461120480256
ERI	0.18685252092727506
SOR	0.20465452092727507
PRO	0.1496043409171972
ECH	0.19172947976005053
DAS	0.1352843962351756
MAC	0.3042654291511682
MON	0.3183234291511683
ORN	0.4609264291511683
