G000158935	0.2154382664532935
G000203835	0.21549826645329354
G000721235	0.2117382664532935
G001660045	0.2130282664532935
G001013905	0.2053982664532935
G001418415	0.2165727468915676
G001419695	0.22229274689156764
G001611795	0.2058163937106812
G000158955	0.21524639371068116
G001279985	0.21020275519599357
G000721105	0.20345208917680416
G000716215	0.21032208917680414
G001418585	0.20988704645406464
G001509795	0.2026330010696415
G000225525	0.2079130010696414
G001513975	0.20442300106964145
G000349325	0.20693300106964146
G001511815	0.20524439052480553
G000802245	0.2311443905248055
G000497445	0.21409439052480558
G000718315	0.21180439052480549
G000444875	0.2001443905248055
G000725795	0.21348439052480558
G001005085	0.2120543905248055
G001654495	0.20853439052480555
G000242715	0.23079439052480555
G000091305	0.21687328771885814
G001418475	0.21727328771885812
G000317595	0.2131532877188581
G000204605	0.2159604246023014
G000331005	0.22058042460230143
G000376565	0.2143304246023014
G001298575	0.2175704246023014
G000009765	0.20362136786618593
G000968255	0.20580136786618594
G000725495	0.20658136786618592
G001418655	0.1944072143871998
G000716805	0.21712370911473156
G001418465	0.21370057601121015
G001419745	0.2119605760112102
G000720475	0.2192605760112102
G000716675	0.2111605760112102
G000373565	0.2221005760112102
G000827005	0.22087561556714302
G000213055	0.2452929842057006
G000719955	0.2200929842057006
G000253235	0.21345902029527228
G000830005	0.21087902029527222
G000718595	0.2148290202952723
G000721275	0.21816902029527227
G000384175	0.21349902029527223
G001646665	0.20995902029527225
G001750785	0.22403902029527228
G001693675	0.23979902029527225
G000163875	0.24227902029527223
G001278075	0.22651902029527227
G001279695	0.21976902029527226
G001746425	0.2185240561157587
G000720455	0.2225240561157587
G000719335	0.22011939668853514
G000010605	0.21960547964027943
G001905365	0.21394985698320187
G000375725	0.2192398569832019
G000429085	0.2189693905861296
G000718095	0.2246544929989395
G000818195	0.22865449299893953
G000497425	0.22989449299893952
G000721265	0.2485044929989395
G001729485	0.21575682494222062
G000717345	0.21751682494222063
G000935125	0.21694682494222067
G000695235	0.2239768249422207
G000718015	0.22093682494222064
G000717745	0.22522682494222065
G000342125	0.22391682494222065
G001187435	0.22142682494222066
G000719265	0.21848682494222066
G000718635	0.22312682494222066
G000938975	0.23402175741394113
G000147815	0.2374717574139411
G000158915	0.24460175741394108
G000092385	0.23871175741394113
G001418495	0.22411175741394113
G001751375	0.24114974636496914
G000424785	0.24034974636496909
G000381025	0.2622204984839962
G900090125	0.2437133907791571
G000964305	0.2437333907791571
G000426325	0.2278378155428278
G000497405	0.2573378155428279
G000424825	0.23500781554282785
G000424845	0.24934849443593088
G000718985	0.24018144547697395
G001083795	0.262363912329898
G001493375	0.25130391232989796
G000719135	0.2626439123298979
G000993785	0.25456391232989795
G001011035	0.24779098829610702
G000745345	0.24417182090768125
G900142575	0.2449318209076812
G000373665	0.23704182090768122
G000240165	0.2323018209076812
G000380165	0.2698532012458834
G000696185	0.2572569197966042
G000269985	0.2554169197966042
G000717715	0.24507691979660418
G000710465	0.24297691979660416
G000955975	0.24811691979660416
G001429805	0.2555669197966042
G001888885	0.2479390636130114
G001625365	0.23724906361301137
G000744785	0.24837020315720154
G001418575	0.2537455957587192
G000787795	0.27070441773982556
G000787835	0.2716044177398256
G000744655	0.2605144177398256
G000744705	0.26585441773982554
G000744815	0.2710744177398256
G000372745	0.3063460051852195
G000504285	0.3457660051852195
G000024025	0.3551760051852196
G000384115	0.37552600518521956
