G001655245	0.16684722591867626
G000015305	0.17970671293767623
G000455165	0.19723309946867637
G000184435	0.1856800256216763
G001049355	0.20052081322967633
G001044245	0.20008549196447634
G001044235	0.1728901605404763
G000266905	0.19632066321847633
G000015405	0.1891629443346763
G000234585	0.21053994689327626
G000328565	0.22162417133927628
G000230895	0.21511753428927624
G001005175	0.1896998866280763
G001499915	0.18736721875107623
G001499855	0.16692120548207626
G001583415	0.18260913270807627
G000379865	0.19236576751927634
G001494595	0.20649059538067638
G000559085	0.2114535359206763
G001021385	0.2163804794616763
G000230935	0.21481627547967633
G000015005	0.1954064737196763
G000373905	0.2091199919119763
G001570425	0.19422223696197627
G000612825	0.16977898533497623
G000805385	0.1985395147008763
G000455325	0.18898334651987636
G001307545	0.19063060411497634
G001291445	0.20775323854777625
G001428895	0.2048215854331763
G000317305	0.21160547796617632
G000613185	0.19771951058017628
G000620625	0.21611385795577628
G001426545	0.21680110935577634
