G000284375	0.258721611262676
G000011365	0.2672216112626761
G000473125	0.263431611262676
G900011245	0.269871611262676
G000938285	0.267441611262676
G001908185	0.26283161126267607
G001641695	0.25664161126267604
G000239815	0.27240161126267604
G000344805	0.27607161126267604
G000472425	0.268871611262676
G000472385	0.26946161126267604
G001440475	0.25031303871490446
G001693385	0.2534830387149044
G001440405	0.24361303871490447
G900104755	0.24773303871490446
G000938305	0.23350413186859048
G000472865	0.2425215968343824
G000701345	0.25674871431384666
G000012725	0.2897689323701104
G000013885	0.27887893237011036
G000195775	0.23424562442656893
G001295845	0.2299225452317712
G000013365	0.22331254523177121
G000935205	0.2529957893388978
G000014825	0.24974369608902292
G000504425	0.26863369608902293
G000013745	0.25171369608902294
G900108575	0.27710588633737065
G000314675	0.28188022613051034
G000308295	0.2847402261305103
G000336555	0.2839102261305103
G001425835	0.2819802261305103
G000218565	0.30164022613051034
G000314735	0.30356022613051026
G000516555	0.2961297660432055
G001426945	0.3441835436297268
G001579845	0.3455835436297268
G000017645	0.3712509778699599
G000526175	0.37243097786995993
G000010525	0.37099097786995994
G000473085	0.3644109778699599
G000378025	0.34335271659811456
G000092925	0.3288267477101375
G001402875	0.3640963708069143
G000751295	0.3779579733275713
