MUS	0.2210098491187939
RAT	0.22667049381695442
DIP	0.20292307284267672
SPE	0.16564090527319814
OCH	0.19997535762551188
TUP	0.17938014469595465
MIC	0.1364779594251477
TAR	0.157252731217231
CAL	0.13219241655185887
PON	0.11826705322248393
GOR	0.1164702745185696
PAN	0.1170690980577341
TUR	0.16170403884131068
BOS	0.18922945625655269
SUS	0.18210692602553333
VIC	0.17206524016466493
FEL	0.14861183471897965
EQU	0.14997870215462644
MYO	0.17418319164346466
PTE	0.15528613146076894
ERI	0.21790991031372678
SOR	0.23570568341711864
LOX	0.14623982236844357
ECH	0.2246122662883699
DAS	0.17636893460472342
CHO	0.1681867093422105
MAC	0.3365082071364076
MON	0.3505625211355931
ORN	0.49318301547935955
