REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000023245	0.211226	0.28284	0.29753468766888636
G000194155	0.198087	0.24948	0.30025340243708804
G000196675	0.220237	0.22244	0.33847727815625306
G000196835	0.205884	0.32132	0.28598062114954753
G000231055	0.188034	0.30109	0.2593498378267621
G000244955	0.199942	0.27157	0.27517275367907507
G000244975	0.176433	0.3286	0.2415107509364429
G000258175	0.191898	0.27924	0.27856903854165815
G000328705	0.208284	0.29546	0.29105468766888626
G000371785	0.213636	0.15875	0.3381227683647123
G000374445	0.20444	0.26229	0.30334523563968424
G000379465	0.213569	0.06416	0.3338488658405208
G000379625	0.227371	0.00586	0.369117278156253
G000383795	0.192094	0.27373	0.2608361404442147
G000383915	0.213546	0.04085	0.2957106211495475
G000384035	0.211301	0.15623	0.33684276836471216
G000423625	0.216979	0.17453	0.3473872781562531
G000427825	0.220255	0.00823	0.24878908198960534
G000429025	0.218005	0.20423	0.3554772781562531
G000482865	0.204311	0.24262	0.3040352356396843
G000497205	0.201324	0.19433	0.31524340243708804
G000504245	0.204786	0.21707	0.30673046568509726
G000519205	0.224382	0.00038	0.28426462153288284
G000527075	0.205366	0.14211	0.2615570732033198
G000568255	0.21137	0.26935	0.3046824532167755
G000620785	0.21733	0.25589	0.346127278156253
G000715825	0.207495	0.28779	0.29120426561351864
G000716595	0.209538	0.2747	0.29765468766888636
G000716755	0.210874	0.32409	0.28691468766888634
G000717175	0.21916	0.24199	0.33062727815625315
G000717335	0.207591	0.26732	0.30018062114954747
G000718005	0.213192	0.19143	0.3167181037171617
G000719115	0.209794	0.22961	0.31855100284986776
G000720955	0.205926	0.25558	0.29722053624051026
G000732925	0.206699	0.28834	0.28420062114954747
G000739085	0.199314	0.31458	0.2599146215328828
G000763095	0.210719	0.17717	0.32520276836471224
G000974445	0.210038	0.2476	0.31970100284986774
G001302585	0.208612	0.26186	0.31129402802916295
G001420995	0.219926	0.2237	0.362017278156253
G001701025	0.211624	0.26749	0.3148710028498678
G001902615	0.219642	0.22264	0.3575972781562531
G001921215	0.212201	0.29471	0.3049651966044338
G900104505	0.204519	0.26026	0.3024206431690081
G900115565	0.199306	0.31955	0.2561798556096844
G900129375	0.207575	0.25849	0.28635053624051027
