TAUER	0.16484960828222056
CUCCA	0.20525971471558804
CHAPE	0.20846285053898359
CALAN	0.23034596824735337
CAPCA	0.1669992467367823
CHAVO	0.15512209713109712
BALRE	0.1519329337448661
PHALE	0.15720058293432
EURHE	0.19286785822860222
GAVST	0.14152057616347113
PHACA	0.1645379911737641
EGRGA	0.15906499615068778
PELCR	0.1445559574238604
NIPNI	0.1413558851790633
PYGAD	0.13512326550126808
APTFO	0.1325024592487502
FULGL	0.13432246023314084
CATAU	0.12885095277074382
HALAL	0.14100620397485467
TYTAL	0.16505791272593348
LEPDI	0.1664035257572305
BUCRH	0.20293154705226002
PICPU	0.25061317627439156
MERNU	0.2100826484618097
APAVI	0.20556307591880427
COLST	0.21851778357426496
CARCR	0.15206173806490303
FALPE	0.17407727564050263
GEOFO	0.21366163621630452
CORBR	0.19785763501974468
MANVI	0.19797719066021255
MELUN	0.21043368699899187
NESNO	0.193894062531925
PHORU	0.13947167873747712
PODCR	0.16674017427603957
COLLI	0.19309995192880405
PTEGU	0.17119238232022732
MESUN	0.1866960228753967
ANAPL	0.2660545718459712
GALGA	0.31797826914615046
MELGA	0.3238598026819644
STRCA	0.28460798890289896
TINMA	0.36486659075715633
