G000284375	0.2050993116389014
G000011365	0.21359931163890142
G000473125	0.20980931163890143
G000938285	0.2118826786620404
G001641695	0.2063174086875854
G000239815	0.24086800635137878
G000344805	0.2445380063513788
G000472425	0.22732939551421688
G001440475	0.22683161240948574
G001693385	0.23000161240948575
G001440405	0.22013161240948576
G900104755	0.22425161240948577
G000938305	0.22978161240948577
G000379145	0.22189161240948577
G000472865	0.22367161240948577
G000701345	0.2327192460171353
G000013885	0.23161847359602752
G000195775	0.22840994936163933
G000333455	0.23835994936163937
G000013365	0.21142691043100106
G000935205	0.2372268910401797
G000014825	0.23476850819891554
G000504425	0.2536585081989156
G000013745	0.2367385081989155
G900108575	0.2575694463514398
G000314675	0.2640365931122242
G000308295	0.26689659311222425
G000336555	0.26606659311222425
G001425835	0.26413659311222426
G000218565	0.28379659311222427
G000314735	0.28571659311222425
G000516555	0.2827865931122242
