G000717745	0.2169322080487716
G000695235	0.22415543343176397
G000935125	0.22563535806267138
G000717345	0.217637747322886
G001729485	0.2184867286452596
G000718015	0.2229828198250361
G000718635	0.21939674055142147
G001187435	0.22262326052502204
G000342125	0.22141427261478033
G000719265	0.2150558161879088
G000429085	0.2131862484456637
G000375725	0.20644681550132252
G001905365	0.2082140010406117
G000010605	0.2138908187672571
G000717025	0.2214843909578135
G000721265	0.23997467717848905
G000497425	0.22838657213658986
G000818195	0.23216068916274937
G000718095	0.22112045214048992
G000719335	0.21998245236438543
G001279725	0.22984799594751368
G001746425	0.21981902824346763
G000720455	0.22032646963663988
G001279695	0.21850672141500432
G001278075	0.20921690836026538
G001693675	0.2321217496324399
G000163875	0.23568386720908843
G001646665	0.21091214456354143
G001750785	0.220361523324966
G000384175	0.20936267048702276
G000721275	0.21197933703969163
G000830005	0.2101043718199962
G000253235	0.211736643330566
G000718595	0.20796028480683648
G000213055	0.23717352766737915
G000719955	0.2120847240154523
G000827005	0.21558919255888156
G000373565	0.20727592136560535
G001419745	0.19273605050202242
G001418465	0.19824899396815324
G000716675	0.17511432507253114
G000720475	0.1975776765825008
G000725495	0.21307758323816783
G000968255	0.20172901872685797
G000009765	0.19894508643710387
G001418655	0.20924326312727
G001418335	0.21833978285687544
G000716805	0.21926691143430405
G000204605	0.19503001647220308
G001298575	0.2156271438849548
G000376565	0.21386693842866394
G000331005	0.22399604344656365
G000317595	0.21386805685639548
G001418475	0.20838431169329868
G000091305	0.21223367320006856
G000819545	0.219613788475763
G000242715	0.23693681972963793
G001654495	0.2094475687894566
G000444875	0.19935356216608927
G000802245	0.23024053624540766
G001511815	0.20625697607861107
G000497445	0.2085580266725991
G000718315	0.21198253798617278
G000725795	0.21103686466253938
G001005085	0.21172328426814715
G001418585	0.21148031994853356
G001514045	0.20746489358886075
G000716215	0.2072460330520715
G000721105	0.20713710006673122
G000349325	0.20687296660450044
G000225525	0.21411225688569482
G001509795	0.2091641063667052
G001513975	0.19879992848046285
G001279985	0.2181514541162502
G000158955	0.20787166777437716
G001611795	0.2073806726842789
G000156435	0.20624156387845496
G001419695	0.21658316046352327
G001418415	0.220436321932294
G001013905	0.2123127617129983
G001660045	0.20544768340456443
G000203835	0.21193588814446965
G000158935	0.20960391083441587
G000721235	0.21594538351376238
G000158915	0.22626807775547747
G000938975	0.23014926726568735
G000147815	0.23045342049962256
G000092385	0.2392266872060883
G001418495	0.2065623579926728
G001011035	0.24091072184049583
G000993785	0.24391665451584238
G000719135	0.2522946777213781
G001083795	0.23908725103741185
G001493375	0.24443759905845153
G000718985	0.22570000275277743
G000424825	0.23156361778617687
G000426325	0.22660288234288575
G000497405	0.24902076204929155
G000381025	0.2619320322310878
G000721445	0.2449427521221901
G000424785	0.24434935805607141
G001751375	0.24337716777787696
G900090125	0.23985202374375772
G000964305	0.23984957779267677
G000424965	0.2392930785476617
G000424845	0.23914018273847773
G000380165	0.2682960176472794
G000240165	0.22816153886265542
G000373665	0.23777700217238917
G900142575	0.22028586697909303
G000745345	0.23672872340396436
