G000938285	0.19409364404146157
G000473125	0.19246563502166253
G000011365	0.18380987502166257
G000284375	0.18432621502166255
G001641695	0.19408896518557914
G000472385	0.25093920862747665
G000472425	0.23393844862747656
G000344805	0.23840024862747658
G000239815	0.23297878862747656
G000472865	0.22958593055735627
G000379145	0.21516574055735627
G000938305	0.21676480055735628
G900104755	0.21987319055735627
G001440405	0.22266600055735628
G001693385	0.22115889055735627
G001440475	0.22583465055735627
G000701345	0.2337327418587567
G000013885	0.24245677686479417
G000012725	0.27510363686479417
G900108575	0.251771735552227
G000013745	0.20358108632326977
G000504425	0.23547520632326976
G000014825	0.20305114632326976
G000935205	0.2078537131225731
G000013365	0.1770010307094998
G000333455	0.20144475055702762
G000195775	0.19331819055702762
G000314735	0.26161472788199636
G000218565	0.2590185078819964
G001425835	0.2324782578819964
G000336555	0.2484298678819964
G000308295	0.2557494278819964
G000314675	0.2400860478819964
G000516555	0.27330582788199637
