LEPDI	0.12872130783378188
BUCRH	0.1652984906101119
PICPU	0.21278650794801188
MERNU	0.17237331820301188
APAVI	0.16781898791260189
COLST	0.18087846102073188
CATAU	0.091997751313615
HALAL	0.105721500689635
HALLE	0.10558159668025499
CARCR	0.11667684872380008
FALPE	0.13919823961553007
GEOFO	0.21866494426393007
TAEGU	0.22343332107023006
CORBR	0.19547352984713007
MANVI	0.18226931194453008
ACACH	0.1875131479965001
MELUN	0.17635200104600007
NESNO	0.15988662313170005
PHALE	0.12389414365896892
EURHE	0.15953552219786893
GAVST	0.10669912223275767
PHACA	0.12826692416455823
EGRGA	0.12285995720324924
PELCR	0.10831995913784923
NIPNI	0.10516860504465923
PYGAD	0.09803563195071907
APTFO	0.09541557321811907
OPHHO	0.13893102378671407
CHAVO	0.12503710128493406
BALRE	0.12192717003893408
TAUER	0.1378656421352181
CHLUN	0.14022740652061808
CUCCA	0.1771256102917081
CHAPE	0.1795099319358581
CALAN	0.2012892074590581
CAPCA	0.13803092826345809
PHORU	0.10959091261171308
PODCR	0.13683418838851308
COLLI	0.1631964706813531
PTEGU	0.14122989206483308
MESUN	0.15670381131113312
ANAPL	0.23619966153155808
GALGA	0.2881147716834581
MELGA	0.2939962385633581
STRCA	0.254622498386858
TINMA	0.3348559767969581
