RAT	0.21773291315198062
DIP	0.20200792987815483
SPE	0.16519609316102352
OCH	0.20016469219921498
TUP	0.17701084094605105
MIC	0.13549309278262472
TAR	0.15475137733304045
CAL	0.128688011189027
PON	0.11460696802120617
GOR	0.11302910598545934
PAN	0.11369107844565166
TUR	0.1543884227263134
BOS	0.1819051521918735
SUS	0.1749102153267277
FEL	0.15232602256661484
EQU	0.14840506474918563
MYO	0.1717100652647875
PTE	0.1528254977915537
ERI	0.21503341043271465
SOR	0.2328801775640312
LOX	0.13990788116346703
ECH	0.21821129116479498
DAS	0.1641368810834087
MAC	0.330143645176547
MON	0.34434601379082197
ORN	0.48703078272800127
