REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000015005	0.190247	0.39881	0.23420441363618816
G000230895	0.194817	0.36503	0.24460619263286462
G000230935	0.18343	0.40577	0.22155378852424523
G000234585	0.19636	0.22677	0.2353914042904042
G000328565	0.195547	0.35176	0.2400061926328646
G000373905	0.195183	0.15083	0.24311093914706913
G000455165	0.187348	0.40934	0.2219555148919453
G000559085	0.175983	0.42221	0.21994580412563117
G000612825	0.190967	0.39916	0.2236722773103318
G000613185	0.188781	0.40121	0.2178683291924111
G000805385	0.18868	0.38841	0.22446557783350105
G001005175	0.190018	0.37651	0.21593631776658848
G001044235	0.180525	0.45316	0.20675064503753876
G001044245	0.187518	0.38553	0.2233906450375388
G001049355	0.186769	0.43005	0.22181965011087257
G001291445	0.19366	0.32887	0.2333055740559528
G001307545	0.188747	0.37551	0.22222584123107617
G001426545	0.197651	0.3405	0.24323946638893196
G001428895	0.188693	0.41526	0.22523051560346072
G001494595	0.188364	0.38009	0.22201161974502592
G001499855	0.191343	0.35206	0.21576631776658844
G001499915	0.1922	0.35575	0.22121631776658846
G001583415	0.182213	0.42288	0.21227631776658845
G001655245	0.177644	0.46628	0.20287267946150914
