LEPDI	0.12871951703506757
BUCRH	0.16530493647693986
PICPU	0.21281273582401805
MERNU	0.1723732305498658
APAVI	0.1678242389278723
COLST	0.18086495479096537
CATAU	0.09199889683645827
HALAL	0.10572533484065443
HALLE	0.10558532115146442
CARCR	0.11667996991952778
FALPE	0.13921303263154983
GEOFO	0.2186655829551066
TAEGU	0.22343995140065498
CORBR	0.1954723995582142
MANVI	0.18227211302188542
ACACH	0.18751883079461962
MELUN	0.17635159359602454
NESNO	0.15989074573149972
PHALE	0.1238930579619531
EURHE	0.15954092499885092
GAVST	0.10671101668469118
PHACA	0.12827313658908024
EGRGA	0.12286330013624944
PELCR	0.10832430419620151
NIPNI	0.10517396529518656
PYGAD	0.09803935041249809
APTFO	0.0954178262012895
OPHHO	0.13893005077608234
CHAVO	0.12503882378526493
BALRE	0.12193324167848435
TAUER	0.1378692824029468
CHLUN	0.14024004568585038
CUCCA	0.17712096032291103
CHAPE	0.17951948384257782
CALAN	0.20128741321203575
CAPCA	0.138032078756282
PHORU	0.10959378093290716
PODCR	0.1368325052605752
COLLI	0.16320661760987204
PTEGU	0.14122628166437493
MESUN	0.15670163345034804
ANAPL	0.23619168004489238
GALGA	0.2881122257592391
MELGA	0.2939940069572279
STRCA	0.25463367147703864
TINMA	0.3348509506627815
