CHAVO	0.162738251839657
OPHHO	0.17664422355516665
PHALE	0.16304023069897566
EURHE	0.19868160923787567
GAVST	0.14642215318118967
PHACA	0.1679020648951744
EGRGA	0.1616169041819013
NIPNI	0.14443345088383092
APTFO	0.13506248225255343
FULGL	0.1382828131288398
CATAU	0.13434523133458287
HALLE	0.1435360620055987
TYTAL	0.1705409603283892
LEPDI	0.17160354178533962
BUCRH	0.20754963302498664
PICPU	0.25438170433502905
APAVI	0.21049558158323778
COLST	0.22398911697658944
FALPE	0.1802445702247893
GEOFO	0.2593097909651086
TAEGU	0.26407816777140863
CORBR	0.2361183765483086
MANVI	0.22291415864570865
ACACH	0.2281579946976786
MELUN	0.20691511945166732
TAUER	0.17430201046504917
CHLUN	0.17666377485044918
CUCCA	0.2135619786215392
CHAPE	0.2149378848750429
CALAN	0.23671716039824292
PHORU	0.14520964999425093
PODCR	0.17245292577105092
COLLI	0.19827020645721063
MESUN	0.19072713888532694
ANAPL	0.24918219953466827
GALGA	0.2646536528922624
STRCA	0.28030705073247786
TINMA	0.36054052914257784
