LEPDI	0.1468830485968749
BUCRH	0.18345071829638518
PICPU	0.23090375318926504
MERNU	0.19055690187265162
APAVI	0.18603047936662792
COLST	0.1989948133392833
CATAU	0.10917484313429827
HALAL	0.11484679800153647
FALPE	0.15548842735185506
GEOFO	0.22652799424632192
TAEGU	0.23131314937323239
MANVI	0.1939846723168756
ACACH	0.20010645249857723
MELUN	0.1911801029686522
PHALE	0.13900077219692306
EURHE	0.17463305192059406
GAVST	0.12250981374231125
PHACA	0.1440984412348097
EGRGA	0.1378257587271132
NIPNI	0.1206558813389454
PYGAD	0.11535016840641797
APTFO	0.1127345827179306
FULGL	0.11456734278426993
OPHHO	0.152587330739246
BALRE	0.1355063184398592
CHLUN	0.15192177792965972
CUCCA	0.18914271298408025
CALAN	0.21072941045193364
CAPCA	0.15000025232904415
PHORU	0.12172239354464184
PODCR	0.14897823395861642
COLLI	0.17478202306672164
PTEGU	0.1517570027191831
ANAPL	0.2487201662497088
GALGA	0.3005457298809869
MELGA	0.30640356811943475
STRCA	0.2670802537431074
TINMA	0.34729213694528566
