REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000250675	0.192731	0.3142	0.21231420641354184
G000308355	0.10626	0.37823	0.1662337299846416
G000308495	0.192065	0.25517	0.21606659173218629
G000308515	0.2059	0.22187	0.23804689166619675
G000308595	0.191596	0.26717	0.20598013661755532
G000308655	0.193792	0.2741	0.21480873765290373
G000308695	0.188411	0.31837	0.20501254228654806
G000308715	0.192668	0.30531	0.20532420641354188
G000308755	0.186555	0.30058	0.2008894261553391
G000308835	0.209732	0.14281	0.2203258752599298
G000308875	0.195626	0.30611	0.2061256656209014
G000381925	0.201359	0.27042	0.22010842857670376
G000482385	0.206751	0.15348	0.26476382714204166
G000523235	0.19905	0.27492	0.21448907868914704
G000720425	0.205328	0.2507	0.22840689166619674
G001182745	0.189608	0.29127	0.1974201366175553
G001613465	0.178537	0.30427	0.20732580073935622
G001613505	0.194351	0.30261	0.20519461727948682
G001865855	0.196137	0.2648	0.21862873765290372
G001886715	0.177291	0.29327	0.2027940040006088
