G000455165	0.2329435926897158
G001049355	0.23216821880679606
G001655245	0.21504572771100675
G001044235	0.21181079989870155
G001044245	0.22845079989870148
G001499915	0.22488283900056277
G001499855	0.21943283900056285
G001583415	0.21594283900056283
G001005175	0.2196028390005628
G000230895	0.2493509623969051
G000328565	0.24475096239690514
G000234585	0.24017859641183478
G001570425	0.23657204950581337
G000373905	0.2532420495058133
G000612825	0.23220204950581336
G000455325	0.22769204950581343
G000805385	0.2357620495058134
G001307545	0.23279204950581336
G000015005	0.24169204950581338
G001428895	0.23318521580990015
G000613185	0.22408315901354597
G001291445	0.23817721911670708
G001426545	0.24369840023803058
G000559085	0.24709168359037717
G000230935	0.24487481722396656
G001494595	0.23719673707168634
G001673105	0.22610170855140324
G001021505	0.22309170855140323
G000972925	0.2402578176604101
G000214155	0.23333208468353306
