PON	0.11649160265485287
GOR	0.11511560265485288
HOM	0.11615660265485288
PAN	0.11583560265485288
CAL	0.1325402735578984
TAR	0.16336835422280904
MIC	0.14772511244066877
OTO	0.16856411244066877
MUS	0.14825414331204256
DIP	0.19711790779194277
CAV	0.21291901202927982
SPE	0.16996369294920893
ORY	0.18378932368747902
OCH	0.219855323687479
TUP	0.18864621523236996
TUR	0.18278680875732317
BOS	0.21030480875732316
SUS	0.20318880875732317
VIC	0.19314580875732318
FEL	0.17918280875732318
CAN	0.1848738087573232
EQU	0.17227580875732318
MYO	0.19501080875732318
PTE	0.17611280875732319
ERI	0.23683280875732315
SOR	0.2546348087573232
LOX	0.15842328446901954
PRO	0.19437428446901953
DAS	0.18791129670469475
CHO	0.17972429670469475
MAC	0.34834662625633955
MON	0.3624046262563395
ORN	0.5050076262563394
