G001655245	0.11480345765892869
G000015305	0.1433668477971259
G000455165	0.16191268548497223
G000184435	0.15140246577336633
G001049355	0.16450851588736415
G001044235	0.14320271579276608
G001044245	0.16705031419879798
G000266905	0.16431906065786878
G000015405	0.16020077850931172
G000234585	0.18652995345561274
G000328565	0.19652027644915301
G000230895	0.19052122358021029
G001005175	0.16987530314061905
G001499915	0.17735322414719895
G001499855	0.17503484031587546
G001583415	0.16282248733593516
G000379865	0.17073337377120645
G001494595	0.1808644712424571
G000559085	0.1849792819742424
G001021385	0.18915604598596217
G000230935	0.18782754693494316
G000015005	0.17542556128565615
G000373905	0.18936909986608458
G001570425	0.17643600138605428
G000612825	0.17257634410419984
G001307545	0.171164250148079
G000805385	0.1769993334169136
G000455325	0.16923587737503448
G001291445	0.18246253597306242
G001428895	0.179952423892504
G000317305	0.18566033074536697
G000613185	0.17331124559706995
G000620625	0.1891695018137457
G001426545	0.1901537527287274
