GEOFO	0.2654259841004771
CORBR	0.2429139617266321
ACACH	0.2406406048215761
MELUN	0.24871501756009168
NESNO	0.2322496396457917
FALPE	0.21260154383052515
CARCR	0.1907177781438917
CATAU	0.16743255304994525
HALAL	0.18115630242596525
HALLE	0.18101639841658523
TYTAL	0.20324619720288284
LEPDI	0.2037187289381381
BUCRH	0.23972588206784906
PICPU	0.28721389940574904
MERNU	0.2468007096607491
COLST	0.2565090621314923
PHALE	0.1975261142702
EURHE	0.23316749280910004
GAVST	0.18061075586093905
PHACA	0.2014871912269855
EGRGA	0.19472519210150563
NIPNI	0.17781751585795214
PYGAD	0.17306311802550495
APTFO	0.17044305929290493
FULGL	0.17227790674290494
OPHHO	0.21190085421875687
CHAVO	0.19800693171697686
BALRE	0.19489700047097686
TAUER	0.2103805595293322
CHLUN	0.21274232391473225
CUCCA	0.24964052768582223
CHAPE	0.2520248493299722
CALAN	0.27380412485317224
CAPCA	0.2105458456575722
PHORU	0.18162318926130644
PODCR	0.20886646503810646
COLLI	0.23522874733094645
PTEGU	0.21326216871442646
MESUN	0.22873608796072648
ANAPL	0.29384438359458925
GALGA	0.3457594937464893
MELGA	0.3516409606263893
STRCA	0.2711860058029516
