G000184435	0.24663942680072995
G001049355	0.2574937647159003
G001655245	0.24110186234339948
G001044235	0.23953893157452139
G001044245	0.25617893157452143
G000266905	0.24441893157452138
G001499915	0.24366870315578676
G001499855	0.23821870315578678
G001583415	0.2347287031557868
G001005175	0.2383887031557868
G000379865	0.2406187031557868
G000230895	0.26424061616982125
G000234585	0.2578160663249718
G001570425	0.24365808127835176
G000373905	0.2603280812783518
G000612825	0.23928808127835177
G000455325	0.23477808127835173
G000805385	0.24284808127835175
G001307545	0.23987808127835175
G000317305	0.2629214273243351
G001428895	0.2556814273243351
G000613185	0.24371142732433507
G001291445	0.25559142732433504
G000620625	0.25662142732433507
G001426545	0.26456142732433513
G001021385	0.2564936242627252
G000230935	0.2572585239326941
G001494595	0.24994581051881454
G000723425	0.2735118955705097
G000195835	0.26775638813395714
G001417955	0.2603583271259458
G000975265	0.3077716008161754
G000340435	0.25893895544182693
G000222105	0.2412459349461435
G000277125	0.23942593494614356
G000007865	0.2398359349461435
G001021495	0.2431959349461435
G000164135	0.2416859349461435
G000689255	0.23740593494614354
G000526915	0.24998593494614355
G001584765	0.25828593494614355
G000257745	0.2649104646393076
G001881585	0.26632046463930764
G000759695	0.24731046463930761
G001673105	0.23029537857744853
G001021505	0.2272853785774485
G000970885	0.24803537857744848
G000972925	0.2433353785774485
G000240505	0.2205786508794306
G000069185	0.3207745633862064
G001632805	0.3151045633862064
