REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000011405	0.0505924	0.75838	0.09933271428844433
G000014605	0.0506026	0.75844	0.09933271428844433
G000017785	0.0505721	0.75853	0.09755316906627098
G000019285	0.143875	0.61259	0.17720353132098632
G000153845	0.0508618	0.74443	0.10031875635025424
G000154145	0.0524098	0.74808	0.09842302024113996
G000168775	0.0502315	0.75867	0.0977182221647131
G000170295	0.0506807	0.75669	0.09786066093928682
G000219045	0.163233	0.57332	0.19722249897763422
G000262205	0.116883	0.60504	0.1698079464798482
G000313385	0.0505865	0.75844	0.098173169066271
G000478845	0.0506015	0.75852	0.09840271428844433
G000524575	0.0521692	0.75418	0.09820302024113994
G000681495	0.0507138	0.75336	0.09761316906627099
G000742095	0.0540842	0.74728	0.10095934181159269
G000833335	0.0501586	0.75844	0.09714227879355267
G001042525	0.116526	0.60491	0.1693889128296674
G001042545	0.116544	0.60484	0.1693889128296674
G001412545	0.0523681	0.75406	0.09946302024113995
G001574475	0.0505286	0.75839	0.09729982489695876
G001574485	0.0501195	0.75738	0.09729982489695876
G001574495	0.0507201	0.7591	0.09729982489695876
G001574565	0.0505358	0.75852	0.09729982489695876
G001574585	0.0505561	0.75863	0.09729982489695876
G001574635	0.0507293	0.75886	0.09890271428844433
G001574655	0.0500225	0.75757	0.09711079179488682
G001574675	0.0501844	0.75877	0.09712079179488683
G001574695	0.0501899	0.75851	0.09706708649521376
G001574705	0.050646	0.75917	0.09729982489695876
G001574735	0.0501212	0.75789	0.09711079179488682
G001574755	0.0504403	0.75838	0.09729982489695876
G001574775	0.0502205	0.75852	0.09698632468038834
G001574785	0.0504154	0.75877	0.09714699958126458
G001574795	0.0504204	0.75775	0.09729982489695876
G001574835	0.0506657	0.75908	0.09729982489695876
G001574865	0.0505675	0.34462	0.09692075684563867
G001574885	0.0496251	0.72992	0.09711075684563866
G001574905	0.066339	0.08432	0.09753999503081323
G001574935	0.0648558	0.1123	0.09753999503081323
G001574945	0.0564635	0.19355	0.09747075684563866
G001608445	0.117464	0.72315	0.14292202369951432
G001611815	0.0504259	0.75857	0.0980315733801924
G001696925	0.0501729	0.75754	0.09745079179488683
G001696935	0.0501728	0.75708	0.09702898397953855
G001696945	0.0521927	0.75437	0.09818302024113994
G001696955	0.0501726	0.75505	0.09727678621240587
G001753795	0.151409	0.56928	0.17088155952257097
