RAT	0.21774344468364457
DIP	0.20198558624639681
SPE	0.1652318440848319
OCH	0.20014015096417237
TUP	0.17697092213962418
MIC	0.13549940835021182
TAR	0.15473944025880154
CAL	0.1286671051867347
PON	0.11457896965777577
GOR	0.11300030983026771
PAN	0.11366184863365383
TUR	0.15445390216642516
BOS	0.18197177511298115
SUS	0.1748678814264666
FEL	0.15242536273776253
EQU	0.14836397258968387
MYO	0.17172155036587095
PTE	0.15282489361854756
ERI	0.2151282562010954
SOR	0.23293473291422706
LOX	0.13991737783377803
ECH	0.21812869747864655
DAS	0.16403853647676533
MAC	0.33048396150521975
MON	0.3445563983666473
ORN	0.4871675752603653
