MYO	0.20576632601266545
TUR	0.1879748219844186
BOS	0.21549282198441858
SUS	0.20837682198441856
FEL	0.19014049853265536
CAN	0.19583149853265536
EQU	0.18323349853265536
ERI	0.24926409831016197
SOR	0.26706609831016204
MUS	0.26647801713892016
RAT	0.2721440171389202
DIP	0.2483990171389202
CAV	0.2559030171389202
SPE	0.20882001713892023
ORY	0.21296301713892019
OCH	0.24902901713892023
TUP	0.2118130171389202
OTO	0.18527928628456716
TAR	0.18558544899378365
CAL	0.15776246925082324
NEW	0.15426035990849532
PON	0.1406464267870578
HOM	0.13860278723191527
PAN	0.13828178723191528
LOX	0.17377083924545575
PRO	0.20972183924545573
ECH	0.25115283924545573
DAS	0.20216883924545573
CHO	0.19398183924545576
MAC	0.2363823110002033
ORN	0.44698517147138883
