G001612765	0.19738249669890148
G000308755	0.1943299057119797
G000482385	0.2570681629426208
G000250675	0.1984242209130548
G000308835	0.21080351348497423
G000308695	0.20015189578528245
G000308595	0.18912990812806502
G000308355	0.1619852709512014
G001886715	0.19720913864354028
G000308795	0.19089461863544832
G000308495	0.22175277081835024
G000308675	0.22467277081835024
G000308515	0.23464277081835025
G000720425	0.22500277081835027
G000308855	0.2119492575437063
G000523235	0.21319828725175682
G000308875	0.19873297203087045
G000308615	0.21623736749212924
G001865855	0.2049965893415771
G000308635	0.21058327583571362
