PON	0.13052827013659737
GOR	0.12901787899365083
PAN	0.1296990962471985
CAL	0.1466948037736223
TAR	0.17735800386018688
MIC	0.16169219767148868
OTO	0.18253119767148868
MUS	0.16854195262170338
DIP	0.21285163984002198
CAV	0.22808829691062188
SPE	0.18485217410267157
ORY	0.19801910111365997
OCH	0.23408510111366002
TUP	0.20246734732682747
TUR	0.19588071317308142
BOS	0.22339871317308138
SUS	0.21628271317308137
VIC	0.2062397131730814
FEL	0.19227671317308143
CAN	0.19796771317308143
EQU	0.18536971317308143
MYO	0.2081047131730814
PTE	0.1892067131730814
ERI	0.24992671317308138
SOR	0.26772871317308145
LOX	0.17088771842133205
PRO	0.20683871842133203
DAS	0.20030157775973892
CHO	0.19211457775973895
MAC	0.34995918685951183
MON	0.36401718685951184
