BUCRH	0.16592181288166663
PICPU	0.2134098302195666
MERNU	0.1729966404745666
APAVI	0.16844231018415662
COLST	0.18278964559258404
TYTAL	0.12982648371466265
CATAU	0.0943015525429964
HALAL	0.1080253019190164
HALLE	0.10788539790963639
CARCR	0.11871655898372409
FALPE	0.14123794987545407
GEOFO	0.2207046545238541
TAEGU	0.22547303133015406
CORBR	0.19751324010705407
MANVI	0.1843090222044541
ACACH	0.1895528582564241
MELUN	0.17839171130592407
NESNO	0.1619263333916241
PHALE	0.12417741392571476
EURHE	0.15981879246461475
GAVST	0.1062962353093504
PHACA	0.12554977050503296
EGRGA	0.11772234968253628
NIPNI	0.10143085462300683
PYGAD	0.09786945499334497
APTFO	0.09524939626074498
FULGL	0.09708424371074498
OPHHO	0.1396067079187863
CHAVO	0.1257127854170063
BALRE	0.1226028541710063
TAUER	0.13854132626729032
CHLUN	0.1409030906526903
CUCCA	0.17780129442378032
CHAPE	0.18018561606793032
CALAN	0.20196489159113032
CAPCA	0.1387066123955303
PHORU	0.1102665967437853
PODCR	0.1375098725205853
COLLI	0.16387215481342532
PTEGU	0.1419055761969053
MESUN	0.15737949544320531
ANAPL	0.23687534566363028
GALGA	0.2887904558155303
MELGA	0.2946719226954303
STRCA	0.25529818251893033
TINMA	0.3355316609290303
