G000455165	0.22147727558934877
G001049355	0.2226663092220294
G001655245	0.20657747509246302
G000015305	0.20995747509246301
G001044235	0.20899765223742064
G001044245	0.22563765223742066
G000266905	0.21387765223742064
G000015405	0.22469435107156283
G001499915	0.22264531827014508
G001499855	0.21719531827014507
G001583415	0.2137053182701451
G001005175	0.2173653182701451
G000379865	0.2195953182701451
G000230895	0.24601531827014508
G000328565	0.2414153182701451
G001570425	0.21909718066185957
G000373905	0.2357671806618596
G000612825	0.21472718066185958
G000455325	0.19322377744957747
G000805385	0.20129377744957747
G000015005	0.22655932332345394
G000317305	0.2417988046609046
G001428895	0.23455880466090456
G000613185	0.22258880466090453
G001291445	0.23446880466090453
G000620625	0.2308032142829863
G000559085	0.24045313053268075
G001021385	0.23764313053268077
G000230935	0.23811313053268077
