FALPE	0.15120980467639153
GEOFO	0.22132145423751706
TAEGU	0.22608983104381702
MANVI	0.1892133187570803
ACACH	0.19533578879682792
NESNO	0.1665134621156652
CATAU	0.10465332601873704
HALAL	0.10053939215418121
TYTAL	0.14153282041660523
LEPDI	0.14279602932619928
PICPU	0.2266103724837789
MERNU	0.18619718273877892
APAVI	0.18181196802197377
COLST	0.19504397956159614
EURHE	0.1698684131136217
GAVST	0.11899969162375756
PHACA	0.14100730051395438
PELCR	0.12044791019300322
NIPNI	0.11765074913341579
PYGAD	0.11206482265491072
APTFO	0.1094447639223107
FULGL	0.11127961137231071
CHAVO	0.13560864953473473
BALRE	0.13249871828873477
TAUER	0.14673392272082464
CUCCA	0.18646533107358812
CHAPE	0.18919495621595522
CALAN	0.2109742317391552
CAPCA	0.14771595254355518
PHORU	0.11666932454885665
COLLI	0.17285216203589995
PTEGU	0.1508855834193799
MESUN	0.16635950266567992
ANAPL	0.24603965699737143
GALGA	0.2979547671492714
MELGA	0.3038362340291715
STRCA	0.26446249385267145
TINMA	0.3446959722627715
