MUS	0.21739852901239376
RAT	0.2230378222403727
DIP	0.19932985259053837
SPE	0.16232918302422655
OCH	0.1899640253688802
TUP	0.17883927233935887
MIC	0.13352118407280983
TAR	0.15574813678402863
CAL	0.130796032209721
NEW	0.1286793497868057
PON	0.1169580604724704
GOR	0.11518641268930653
PAN	0.11579228868690701
TUR	0.16738203017343553
BOS	0.1948987596389957
SUS	0.1879038227738499
VIC	0.17778998193862333
FEL	0.15740525481567902
EQU	0.15618391480445276
MYO	0.1798447536744724
PTE	0.16096018620123856
ERI	0.22284904852001758
SOR	0.24069581565133413
LOX	0.15391121702351054
PRO	0.18989690637529422
ECH	0.23139579034355978
DAS	0.1824359668291445
CHO	0.17416072136909416
MAC	0.34139612875408476
MON	0.35559849736835963
ORN	0.498283266305539
