REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000009765	0.173186	0.36889	0.17912916252142477
G000010605	0.190975	0.31986	0.19113547533882821
G000091305	0.153302	0.46656	0.17458098461476143
G000092385	0.194606	0.35239	0.2114201533249805
G000147815	0.194664	0.33591	0.2101801533249805
G000156435	0.178286	0.3503	0.18589609875653457
G000158915	0.193797	0.35712	0.2173101533249805
G000158935	0.180399	0.36852	0.19015609875653458
G000158955	0.174251	0.37384	0.1902560987565346
G000163875	0.193454	0.2948	0.21196848480100627
G000203835	0.180946	0.37539	0.19021609875653459
G000204605	0.187723	0.32526	0.18841952083208424
G000213055	0.198469	0.25909	0.21720569463581615
G000225525	0.227778	0.0324	0.18271609875653455
G000240165	0.205039	0.29875	0.21373015332498047
G000242715	0.22912	0.00035	0.20261609875653452
G000253235	0.18987	0.3458	0.18314848480100626
G000317595	0.153534	0.42106	0.17137457558831234
G000331005	0.174226	0.39404	0.19198952083208423
G000342125	0.199183	0.29358	0.19335905184199653
G000349325	0.175425	0.38173	0.18173609875653457
G000373565	0.213193	0.01461	0.19516926247239128
G000373665	0.21185	0.03667	0.21847015332498046
G000375725	0.223835	0.03026	0.19052547533882822
G000376565	0.179511	0.39733	0.18573952083208423
G000380165		0.2564401533249805
G000381025	0.207377	0.21028	0.2543201533249804
G000384175	0.212428	0.03391	0.18318848480100627
G000424785	0.205407	0.26253	0.23755015332498045
G000424825	0.202902	0.26049	0.22063015332498048
G000424845	0.20235	0.20881	0.2325701533249805
G000424965	0.202479	0.22783	0.23755015332498045
G000426325	0.201311	0.24208	0.21346015332498047
G000444875	0.182885	0.35608	0.17196609875653457
G000497405	0.200635	0.20134	0.24296015332498047
G000497425	0.18956	0.31608	0.20044765868783915
G000497445	0.177582	0.36132	0.18591609875653453
G000695235	0.192783	0.34902	0.16796896189245397
G000716215	0.17165	0.39019	0.18687609875653455
G000716675	0.187894	0.35613	0.18422926247239127
G000716805	0.174575	0.38138	0.19495916252142473
G000717025	0.188914	0.30413	0.19527547533882822
G000717745	0.189339	0.32756	0.18328276384302702
G000718015	0.195703	0.28952	0.17430482985950266
G000718095	0.185423	0.31535	0.19520765868783913
G000718315	0.185742	0.34144	0.18362609875653454
G000718595	0.187993	0.32336	0.18451848480100627
G000718635	0.196566	0.30706	0.19256905184199652
G000718985	0.199042	0.25249	0.22338015332498046
G000719135	0.211724	0.22645	0.24503015332498052
G000719265	0.194948	0.2799	0.18792905184199651
G000719335	0.194888	0.32439	0.19558848480100624
G000719955	0.194667	0.29132	0.19200569463581613
G000720455	0.19402	0.3254	0.20291848480100627
G000720475	0.18556	0.32823	0.19232926247239132
G000721105	0.170495	0.38074	0.18000609875653453
G000721235	0.183626	0.35095	0.18645609875653454
G000721265	0.19835	0.26035	0.21905765868783914
G000721275	0.194175	0.35497	0.18785848480100625
G000721445	0.205168	0.28638	0.23390015332498046
G000725495	0.179922	0.36218	0.18208916252142474
G000725795	0.182272	0.30413	0.18530609875653456
G000745345	0.207404	0.25901	0.22560015332498048
G000802245	0.182333	0.25739	0.20296609875653454
G000818195	0.224249	0.03457	0.19920765868783913
G000819545	0.179476	0.12631	0.19218609875653456
G000827005	0.192774	0.30655	0.1928636905328847
G000830005	0.189153	0.3508	0.18056848480100626
G000935125	0.186315	0.30555	0.16077447298075134
G000938975	0.194479	0.35518	0.20673015332498051
G000964305	0.202973	0.24136	0.23769015332498042
G000968255	0.172942	0.38611	0.18130916252142476
G000993785	0.206172	0.22868	0.23695015332498046
G001005085	0.179451	0.38936	0.18387609875653457
G001011035	0.209254	0.29361	0.22740015332498048
G001013905	0.181913	0.36792	0.18011609875653456
G001083795	0.210842	0.25479	0.2447501533249805
G001187435	0.199379	0.27555	0.1908690518419965
G001278075	0.185179	0.3516	0.19620848480100625
G001279695	0.185635	0.33683	0.18945848480100627
G001279725	0.193181	0.28357	0.20593848480100627
G001279985	0.179349	0.35447	0.18503609875653454
G001298575	0.180568	0.38486	0.19002952083208424
G001418335	0.177408	0.34666	0.19141916252142474
G001418415	0.182346	0.33543	0.19248609875653455
G001418465	0.186619	0.34049	0.18676926247239134
G001418495	0.188951	0.24713	0.1968201533249805
G001418585	0.175291	0.38511	0.18504609875653455
G001418655	0.174557	0.38724	0.17613916252142475
G001419695	0.18222	0.30578	0.19820609875653458
G001419745	0.184228	0.3471	0.18502926247239132
G001493375	0.210975	0.22773	0.2336901533249805
G001509795	0.177978	0.34625	0.17743609875653454
G001511815	0.180135	0.39201	0.17706609875653456
G001513975	0.168238	0.39438	0.17922609875653453
G001514045	0.173539	0.38726	0.18565609875653452
G001611795	0.175935	0.38168	0.18082609875653455
G001646665	0.183864	0.34431	0.17964848480100623
G001654495	0.182935	0.34468	0.18035609875653458
G001660045	0.180672	0.35916	0.18774609875653456
G001693675	0.193775	0.29627	0.20948848480100624
G001729485	0.123153	0.54682	0.12195306529234334
G001746425	0.193132	0.30767	0.19891848480100624
G001750785	0.192263	0.30086	0.19372848480100627
G001751375	0.204955	0.24515	0.23835015332498047
G001905365	0.187509	0.31872	0.18523547533882823
G900090125	0.202973	0.24136	0.23745015332498043
G900142575	0.204919	0.28081	0.22636015332498047
