MUS	0.2162390691410695
RAT	0.2219023984638674
DIP	0.19816110149888394
SPE	0.1605028659763985
OCH	0.19149334733991996
TUP	0.17330693137867512
MIC	0.1287475977519698
TAR	0.14913102339293471
CAL	0.12221467919415922
PON	0.10759971243556445
GOR	0.10593436489912941
PAN	0.10657087951095634
TUR	0.16178905514294886
BOS	0.1893069280895049
SUS	0.18220303440299032
VIC	0.17215295031946765
FEL	0.15354892955005653
EQU	0.1506973087118975
MYO	0.17414404957456905
PTE	0.15524739282724567
ERI	0.21688687711732138
SOR	0.23469335383045303
LOX	0.1413608342318437
ECH	0.21992239592118482
DAS	0.1718052552985529
CHO	0.16360943075254786
MAC	0.33198821281905116
MON	0.34606064968047867
ORN	0.4886718265741966
