G000158935	0.14746276820176438
G000203835	0.14752276820176435
G000721235	0.14376276820176437
G001660045	0.14505276820176435
G001013905	0.13742276820176436
G001418415	0.14979276820176435
G001419695	0.15551276820176435
G000156435	0.14320276820176436
G000158955	0.1396347687994177
G001279985	0.14309336849422039
G000721105	0.13870611255242074
G000716215	0.14557611255242073
G001514045	0.14435611255242076
G001418585	0.1437461125524207
G000225525	0.13703378554514783
G001513975	0.13561746538858932
G000349325	0.13913446819026057
G001511815	0.1311745664720237
G000802245	0.15707456647202367
G000497445	0.14002456647202366
G000718315	0.13773456647202367
G000725795	0.1407387385076493
G001005085	0.1414915061097537
G001654495	0.13834638586413175
G000242715	0.16423425445488693
G000819545	0.15487596657515568
G000091305	0.15140597401902592
G001418475	0.15180597401902593
G000317595	0.14921597401902595
G000204605	0.1515964849733068
G000331005	0.1538782259849407
G001298575	0.15173109356308326
G000009765	0.10987754456332222
G000725495	0.14373243734486207
G001418655	0.13856883536071998
G001418335	0.15384883536072
G000716805	0.15738883536072
G001418465	0.16518933798360333
G001419745	0.16344933798360334
G000720475	0.17074933798360337
G000716675	0.16264933798360334
G000373565	0.17358933798360335
G000827005	0.18329933798360334
G000213055	0.20847933798360335
G000719955	0.18327933798360332
