G001583415	0.1588492379950851
G001499915	0.17191505484291655
G001499855	0.16874984799698503
G001005175	0.16533567372772778
G000379865	0.1661492108615565
G000328565	0.19063891829648202
G000230895	0.18408188416682342
G000234585	0.1814712167194979
G000015405	0.15999095681909684
G001044245	0.1467131842576225
G001044235	0.14082385263293873
G000266905	0.16160808638560115
G000015305	0.15618607481411698
G001655245	0.15874747419412308
G000455165	0.16841088698779508
G000184435	0.15715522748539013
G001049355	0.17013730955256953
G001494595	0.17166268296933535
G000559085	0.17186098966826832
G001021385	0.17282735260963886
G000230935	0.17475331829398208
G000015005	0.169764251105654
G000805385	0.17318019480851693
G000455325	0.16532660955036957
G001307545	0.16685611944297063
G000612825	0.15887495284963649
G000373905	0.1830347534346307
G001570425	0.17063530714909353
G001291445	0.17703402783818667
G001428895	0.17402187790428597
G000317305	0.17832518921217294
G000613185	0.16779380328803215
G000620625	0.18264509190754596
G001426545	0.18415509459751905
