MESUN	0.17176658431134373
COLLI	0.18127660861963868
PHORU	0.12922587337480232
PODCR	0.15647756419567826
TAUER	0.15993155875052334
CHLUN	0.16230113709946256
CUCCA	0.19918017413535638
CHAPE	0.20158915460045573
CALAN	0.22336921577667593
CAPCA	0.160102936906209
OPHHO	0.16233131853439794
CHAVO	0.1484283627566617
BALRE	0.14532159631210698
PHALE	0.14922151280316556
EURHE	0.18485302326152409
GAVST	0.13284347450598719
PHACA	0.1546392430733786
EGRGA	0.1488969553681914
PELCR	0.13436235866049717
PYGAD	0.12578607797862495
APTFO	0.12316399717775212
FULGL	0.12500136372995552
CATAU	0.12067991830019445
HALAL	0.11905297692271576
TYTAL	0.15749314530065583
LEPDI	0.15888102864151976
BUCRH	0.19545920199749617
PICPU	0.2429439802401239
MERNU	0.20253049987665248
APAVI	0.1979856860103829
COLST	0.2110324810576416
CARCR	0.14533127636724602
FALPE	0.16784836857962898
GEOFO	0.24732993334309353
TAEGU	0.25209738219960376
CORBR	0.22413431462828398
MANVI	0.21093571194769964
ACACH	0.2161582882918143
MELUN	0.20500031098511812
NESNO	0.18853617081560387
ANAPL	0.24582884373673541
MELGA	0.2905058461708265
STRCA	0.2609435846759323
