MIC	0.15200066971803358
TAR	0.17339198014760127
CAL	0.14692883397233347
NEW	0.14407553107821053
GOR	0.12999938503143127
HOM	0.13103982740378325
PAN	0.1307188519484113
MUS	0.11411273538798557
DIP	0.19332648959999593
CAV	0.21289313790355663
SPE	0.17181713603242504
ORY	0.1900234675524232
OCH	0.2260922076528052
TUP	0.19761522749183041
TUR	0.194913247679531
BOS	0.22243332316804712
SUS	0.2153112723461767
VIC	0.2052639692159996
FEL	0.19130859254531013
CAN	0.19700107468326417
EQU	0.18440987528653294
MYO	0.2071351160284614
PTE	0.1882444694770254
ERI	0.2489587199698547
SOR	0.2667712841247162
LOX	0.17591070709296877
PRO	0.21185722118678166
ECH	0.25328505193765544
DAS	0.20431247163028723
CHO	0.1961162303677233
MAC	0.3637602216211235
MON	0.37783628364044164
ORN	0.5204515562043546
