G000239815	0.24173934777869094
G000472385	0.2616284247716625
G000472425	0.24462766477166242
G001641695	0.2191553348242992
G001908185	0.21702413933513795
G900011245	0.22019355818973585
G000473125	0.2201821685973716
G000011365	0.21152640859737162
G000284375	0.2120427485973716
G000472865	0.2359648590357188
G000938305	0.21305002176654478
G900104755	0.2280351756277511
G001440405	0.2308279856277511
G001693385	0.2293208756277511
G001440475	0.23399663562775108
G000701345	0.2446038660227447
G000013885	0.25514073775599755
G000012725	0.28778759775599755
G900108575	0.26489013415799306
G000013745	0.24073209415799307
G000504425	0.27262621415799304
G000014825	0.24020215415799306
G000935205	0.24511895415799306
G000013365	0.24244368415799306
G001295845	0.24352946415799304
G000333455	0.25985461415799305
G000195775	0.25172805415799304
G000314735	0.26488174210319515
G000218565	0.2622855221031951
G001425835	0.23160633554707366
G000336555	0.22375571591471216
G000314675	0.20810435632246263
