G000379865	0.1794377021409086
G001005175	0.17846037131141693
G001499915	0.18573677522237778
G001499855	0.18263818253730463
G001583415	0.17212069932013677
G000328565	0.2054253735501946
G000230895	0.1978061747421826
G000234585	0.1960102419675104
G000015405	0.16850256335729652
G001044245	0.12161222941903584
G001044235	0.14087910547427537
G000266905	0.16543861858414421
G000015305	0.165021581106719
G001655245	0.17052392842424574
G000455165	0.17769024184471158
G000184435	0.16712952255490449
G001049355	0.18051003118781814
G001494595	0.1898846105973241
G000559085	0.19399989513647864
G001021385	0.19817964801994986
G000230935	0.19701019337049633
G000015005	0.18514532295620054
G000612825	0.17470913093632073
G000373905	0.2009193433011971
G001570425	0.18741737185091153
G000805385	0.1913434934195958
G000455325	0.18256434747405528
G001307545	0.1839256461171689
G001291445	0.1919867852604774
G001428895	0.18944276420888795
G000317305	0.19553258868364323
G000613185	0.1830013904206259
G000620625	0.19764588931943688
G001426545	0.19968822562607377
