G000455165	0.26544961026601444
G000184435	0.2540396102660144
G001049355	0.2644596102660144
G001655245	0.2481196102660144
G000015305	0.2514996102660144
G001044235	0.24531961026601437
G001044245	0.2619596102660144
G000266905	0.2501996102660144
G000015405	0.24984961026601443
G001499915	0.24288114583610462
G001499855	0.23743114583610464
G001583415	0.23394114583610465
G001005175	0.23760114583610464
G000379865	0.23983114583610463
G000230895	0.25759120482332687
G000234585	0.2587956173965607
G001570425	0.2556740973827976
G000373905	0.2723440973827976
G000612825	0.2513040973827976
G000455325	0.2467940973827976
G000805385	0.2548640973827976
G001307545	0.2518940973827976
G000015005	0.2607940973827976
G000317305	0.2665840973827976
G001428895	0.25934409738279757
G000613185	0.2473740973827976
G001291445	0.2592540973827976
G000620625	0.26028409738279756
G001426545	0.26822409738279757
G000559085	0.26306305606003677
G001021385	0.2602530560600368
G000230935	0.2607230560600368
G001494595	0.25278305606003687
G001021505	0.16715674841225683
G000970885	0.19138556411911942
G000240505	0.18743530690412244
G000214155	0.1944553069041224
