G001612765	0.19175249914087172
G001613465	0.19655249914087172
G000308755	0.18855249914087172
G000250675	0.2103033333234492
G000308715	0.20331333332344922
G000308835	0.21838155650840657
G001310275	0.20636810755982582
G000308595	0.2037793435647132
G000719275	0.2101162862295141
G000308355	0.20730628622951408
G001886715	0.22603628622951408
G000308795	0.21433628622951406
G000308495	0.2408362862295141
G000308675	0.24375628622951412
G000308515	0.2537262862295141
G000720425	0.2440862862295141
G000284035	0.2115962862295141
G000308855	0.24882628622951414
G001613505	0.24204628622951413
G000523235	0.24923628622951413
G000526215	0.23727628622951408
G000308875	0.23485628622951413
G000308615	0.24925628622951412
G000381925	0.2457962862295141
G000308655	0.24308628622951411
G001865855	0.2469062862295141
G000308635	0.2442762862295141
