G000158935	0.15576895659796836
G000203835	0.15582895659796836
G000721235	0.15206895659796832
G001660045	0.15335895659796833
G001013905	0.14572895659796833
G001418415	0.15809895659796835
G001419695	0.16381895659796836
G000156435	0.15150895659796831
G001611795	0.1461389565979683
G000158955	0.15556895659796832
G001279985	0.15034895659796832
G000721105	0.1434574345618867
G000716215	0.15032743456188669
G001514045	0.1491074345618867
G001509795	0.1421011141272615
G000225525	0.1473811141272615
G001513975	0.1438911141272615
G000349325	0.14640111412726148
G001511815	0.12479856942285221
G000802245	0.1506985694228522
G000718315	0.13481983540395992
G000725795	0.14216821408751823
G001005085	0.14499782001251618
G001654495	0.14220938668107538
G000242715	0.1715490641187451
G000819545	0.16257705874270623
G000091305	0.16084705874270624
G001418475	0.16124705874270626
G000317595	0.15712705874270624
G000204605	0.16149705874270626
G000331005	0.16611705874270627
G000376565	0.15986705874270626
G001298575	0.16310705874270626
G000009765	0.15287705874270624
G000968255	0.15505705874270623
G000725495	0.15583705874270623
G001418655	0.14988705874270622
G001418335	0.16516705874270624
G000716805	0.16870705874270622
G001418465	0.17464705874270625
G001419745	0.17290705874270623
G000720475	0.18020705874270626
G000716675	0.17210705874270624
G000373565	0.18304705874270627
G000827005	0.19275705874270624
G000213055	0.21793705874270625
G000719955	0.19273705874270622
G000253235	0.1922570587427062
G000830005	0.18967705874270624
G000718595	0.19362705874270625
G000721275	0.19696705874270623
G000384175	0.19229705874270625
G001646665	0.1887570587427062
G001750785	0.20283705874270624
G001693675	0.21859705874270624
G000163875	0.22107705874270622
G001278075	0.20531705874270623
G001279695	0.19856705874270625
G001746425	0.20610705874270624
G000720455	0.21010705874270624
G001279725	0.21312705874270624
G000719335	0.20277705874270624
G000717025	0.2041270587427062
G000010605	0.19998705874270623
G001905365	0.1940870587427062
G000375725	0.19937705874270623
G000429085	0.19769705874270624
G000718095	0.20317705874270622
G000818195	0.20717705874270623
G000497425	0.20841705874270622
G000721265	0.22702705874270623
G001729485	0.20211705874270625
G000717345	0.20387705874270623
G000935125	0.20330705874270621
G000695235	0.21033705874270625
G000718015	0.20729705874270626
G000717745	0.21158705874270625
G000342125	0.21027705874270625
G001187435	0.20778705874270625
G000719265	0.20484705874270626
G000718635	0.20948705874270626
G000938975	0.22185705874270623
G000147815	0.22530705874270623
G000158915	0.23243705874270626
G000092385	0.22654705874270625
G001418495	0.21194705874270625
G001751375	0.25347705874270626
G000424785	0.2526770587427062
G000721445	0.24902705874270623
G000381025	0.26944705874270625
G900090125	0.25279705874270625
G000964305	0.2528170587427062
G000424965	0.2526770587427062
G000426325	0.22858705874270624
G000497405	0.25808705874270627
G000424825	0.23575705874270622
G000424845	0.24769705874270626
G000718985	0.23850705874270622
G001083795	0.2598770587427063
G001493375	0.24881705874270627
G000719135	0.2601570587427063
G000993785	0.25207705874270625
G001011035	0.24252705874270625
G000745345	0.24072705874270622
G900142575	0.24148705874270623
G000373665	0.23359705874270623
G000240165	0.22885705874270623
G000380165	0.27156705874270626
G000696185	0.28225705874270623
G000269985	0.2804170587427063
G000717715	0.27007705874270627
G000710465	0.2679770587427063
G000955975	0.27311705874270625
G001429805	0.28056705874270627
G001888885	0.28026705874270624
G001625365	0.26957705874270627
G000718025	0.27446705874270627
G000744225	0.27866705874270625
G000744785	0.27312705874270626
G001418575	0.26667705874270625
G000787795	0.2811870587427062
G000787835	0.28208705874270623
G000744655	0.27099705874270624
G000744705	0.27633705874270625
G000744815	0.28155705874270626
G000372745	0.31078705874270623
G000504285	0.3502070587427062
G000024025	0.3596170587427062
G000384115	0.37996705874270625
