G000158935	0.15695702118780802
G000203835	0.15701702118780805
G000721235	0.153257021187808
G001660045	0.15454702118780803
G001013905	0.14691702118780803
G001418415	0.13560031425310481
G000156435	0.14535853216064953
G001611795	0.14752724567418246
G000158955	0.15695724567418248
G001279985	0.15281980999701955
G000721105	0.1487499460326106
G000716215	0.15561994603261062
G001514045	0.15439994603261062
G001418585	0.1537899460326106
G000225525	0.1456322111656339
G001513975	0.14489984570694375
G000349325	0.14874898478275966
G000802245	0.16768577380450664
G000497445	0.15080698161044342
G000718315	0.14936740726944084
G000444875	0.13846521231211179
G000725795	0.1524198764022782
G001654495	0.1488789752295628
G000242715	0.17497012443969262
G000819545	0.1660867412881816
G000091305	0.16251139213171178
G001418475	0.16291139213171177
G000317595	0.1603213921317118
G000204605	0.16274277479600002
G000331005	0.16631277479600004
G000376565	0.16006277479600003
G001298575	0.16435277479600002
G000009765	0.1550485219745082
G000968255	0.1572285219745082
G000725495	0.15800852197450824
G001418655	0.1520585219745082
G001418335	0.16733852197450821
G000716805	0.1708785219745082
G001418465	0.17025968788405246
G001419745	0.1685196878840525
G000720475	0.17581968788405247
G000716675	0.16771968788405248
G000827005	0.19091036537130002
G000213055	0.21609036537130002
G000719955	0.1908903653713
