G000091305	0.19299590604366565
G000317595	0.19466363244372753
G000819545	0.20920493918499902
G000242715	0.22624810583009575
G001654495	0.19876152583009576
G001005085	0.20103697583009578
G000725795	0.20035629583009576
G000444875	0.18867023583009576
G000718315	0.20130018583009576
G000497445	0.19787556583009575
G000802245	0.21955769583009577
G001511815	0.19557391583009578
G000349325	0.19327048908071578
G001513975	0.1835142531133644
G001509795	0.19102864644164683
G001418585	0.19952482551869904
G001514045	0.19550832551869904
G000716215	0.19529160551869906
G000721105	0.19518525551869903
G001279985	0.20647082539392744
G000158955	0.19638323539392746
G001611795	0.1958930353939274
G000156435	0.19496360539392746
G001419695	0.20530541539392744
G001418415	0.20915861539392744
G001013905	0.20127881539392745
G001660045	0.19773310539392747
G000721235	0.20643576539392744
G000203835	0.20242952539392745
G000158935	0.20009764539392746
G001298575	0.20534841533551768
G000376565	0.20354997533551766
G000331005	0.21369258533551766
G000204605	0.2046471253355177
G000716805	0.20946671328992914
G001418335	0.20856862328992914
G001418655	0.19946457328992911
G000725495	0.20330425328992915
G000968255	0.19194241328992911
G000009765	0.18916158328992913
G000373565	0.20126603183772124
G000716675	0.20406580183772124
G000720475	0.21206018183772124
G001419745	0.19289391183772125
G001418465	0.19836853183772124
G000721265	0.23068555521755674
G000497425	0.2188337652175567
G000818195	0.22248372521755674
G000718095	0.21148164521755675
G000375725	0.20112272325288008
G001905365	0.20794275325288009
G000010605	0.20635681325288005
G000717025	0.21387027325288005
G000719335	0.2111560783120463
G001279725	0.2209647683120463
G000720455	0.21139136831204633
G001746425	0.21085989831204632
G001279695	0.2092707483120463
G001278075	0.2023747183120463
G000163875	0.22689236831204632
G001693675	0.22333364831204633
G001750785	0.2116116283120463
G001646665	0.20215855831204632
G000384175	0.2005375383120463
G000721275	0.20319907831204634
G000718595	0.1991755983120463
G000830005	0.20131568831204633
G000253235	0.20294891831204634
G001418495	0.21216034209747026
G000092385	0.2318970820974702
G000158915	0.2187721320974702
G000147815	0.2232043920974702
G000938975	0.22290962209747023
G000717745	0.2065304400763433
G000718015	0.20810521660491865
G000695235	0.20415165273509037
G000935125	0.2037937195204717
G001729485	0.1752442546737029
G000719265	0.2101094209989423
G001187435	0.21827533099894228
G000342125	0.21700080099894228
G000718635	0.21379669099894227
G000719955	0.2028834491957161
G000213055	0.22766292919571607
