G000328565	0.2582517825026349
G000230895	0.25121730250263496
G000379865	0.22549993250263498
G001005175	0.22392103250263495
G001583415	0.21692971250263499
G001499855	0.23147496250263497
G001499915	0.23390430250263494
G000015405	0.2268950866130315
G000266905	0.23774754661303152
G001044245	0.2427529366130315
G001044235	0.21257015661303147
G000015305	0.22712204661303148
G001655245	0.23469058661303147
G001049355	0.24686689661303146
G000184435	0.2301910766130315
G000455165	0.2428386766130315
G000230935	0.23957355077352416
G001021385	0.24139739077352418
G000559085	0.23568129077352418
G000015005	0.21333186586154093
G000805385	0.17690233801744518
G000455325	0.16549501801744518
G000612825	0.20380151728100435
G000373905	0.2262147172810044
G001570425	0.20920651728100434
G001291445	0.23793328353763465
G000613185	0.22696430353763467
G001428895	0.23453114353763468
G000317305	0.24245004353763466
G000620625	0.24802170353763464
G001426545	0.24836278353763466
