G000234585	0.20851539236926364
G000328565	0.24037283835680381
G000230895	0.23370433744181296
G001005175	0.20848163295285782
G001499915	0.21770037992738805
G001499855	0.21534738512833604
G001583415	0.20177160102017716
G000379865	0.20985684384074887
G000015405	0.21120020877429957
G000266905	0.22090463207346656
G001044245	0.22525366546463277
G001044235	0.19744254138187353
G000015305	0.21115288628932447
G001655245	0.21797176808750648
G000455165	0.2257971864259231
G000184435	0.2139017310044773
G001049355	0.22942343701541726
G001494595	0.22079154854690183
G000559085	0.2250240041003463
G001021385	0.22960685631982414
G000230935	0.22828802915009577
G000015005	0.19666007374564992
G000373905	0.2070774772317151
G001570425	0.1913793134163532
G000612825	0.1863620089883974
G001307545	0.10655375348095254
G000805385	0.15857584029538438
G000455325	0.1480894294164933
G001428895	0.2181461761756256
G000317305	0.22535284360495136
G000613185	0.2109374190691967
G001291445	0.22123407769801035
G000620625	0.23036144005838669
G001426545	0.23087266073617999
