G000188035	0.37212544871798736
G000009545	0.36684544871798735
G000380005	0.3649954487179873
G000213825	0.36258155296548034
G000006785	0.3330827207799395
G000317855	0.3573338765732384
G000188015	0.3669986222701971
G000772915	0.386352054076763
G000007265	0.37211385342082126
G001598035	0.3731934741322995
G000379985	0.3512010064149822
G000270145	0.3529410064149822
G000376985	0.3520410064149822
G000380105	0.3477110064149822
G000423745	0.37926079896600456
G000423765	0.37181079896600455
G000228385	0.36845688044175745
G000228205	0.36845688044175745
G000228185	0.37059688044175754
G000686605	0.3517863847488534
G000187975	0.3638931200979964
G001514435	0.3651460078235765
G000253395	0.3643660078235764
G000785515	0.3598060078235764
G000228845	0.36127088959024684
G000228925	0.36127088959024684
G000229545	0.36186088959024687
G000228805	0.36174088959024686
G000230225	0.3617508895902469
G000229145	0.36229088959024686
G000007465	0.36246088959024686
G000229705	0.3618108895902469
G000347835	0.36239088959024685
G000229225	0.3608008895902468
G000286075	0.3668608895902469
G000347915	0.3681008895902468
G000423725	0.3794808895902469
G000187995	0.3756308895902469
G000380025	0.40797273987623106
G000380045	0.4007631522617997
G000014205	0.3277229438243356
G000017005	0.3376729438243356
G000463355	0.35889337109673985
G000463505	0.3565833710967399
G000380065	0.3663778900047613
G000344275	0.33764847891574246
G000187465	0.33325025178801515
G000377005	0.37415538459444225
G001182825	0.3681354753670599
G000026745	0.36782384537949003
G000440115	0.37156384537949
