G000091305	0.15552180304938104
G001418475	0.15743896278178385
G000317595	0.16016629551845643
G000242715	0.18959220610885041
G001005085	0.1654376975786357
G000725795	0.16470515058910573
G000802245	0.18257186695054203
G001511815	0.1599130413687979
G000497445	0.1621757229129827
G000718315	0.16552608951611633
G000444875	0.15345856183499335
G001654495	0.16343639944661714
G001279985	0.1673293653560579
G001611795	0.15728091816693
G000158955	0.1576193211828998
G000156435	0.15600620369767457
G001418415	0.16911674993621237
G001419695	0.16540239167679485
G000203835	0.16291072305178111
G000158935	0.1607059833121785
G000721235	0.16676405505366124
G001660045	0.15858335752413627
G001013905	0.16217106115210012
G001418585	0.15729035015601014
G001514045	0.11558772395237207
G000721105	0.14625476886052302
G000716215	0.1459166164640468
G000349325	0.15626581516695973
G000225525	0.16323372007251083
G001509795	0.15833852037250792
G001513975	0.1484914847970637
G000819545	0.17441751737523786
G000204605	0.17030654397597178
G000376565	0.1683967516833948
G000331005	0.17794401528575865
G001298575	0.17067875811593033
G000716805	0.17513315940201757
G001418335	0.17436306762493534
G001418655	0.1659794961706498
G000725495	0.1612144574993364
G000009765	0.15461470433126814
G000968255	0.1572052962985484
G000373565	0.18307032880102359
G001419745	0.17487492781703348
G001418465	0.18016250240528764
G000716675	0.18538761190819256
G000720475	0.19300167683254327
G000827005	0.1967448560940505
G000213055	0.2177200203184083
G000719955	0.19403130324957904
G000429085	0.19829735269348464
G000375725	0.19589509153609594
G001905365	0.20247439484306326
G000717025	0.20813776294408215
G000010605	0.2009713622820887
G000721265	0.22331309194529214
G000497425	0.21230352481536344
G000818195	0.21589590854052615
G000718095	0.20550591070450452
G001279695	0.2028735312552991
G001278075	0.1959264190704209
G000163875	0.21855132350537654
G001693675	0.2152008841447702
G001750785	0.20439498691394237
G001646665	0.19554029771483447
G000721275	0.19640470347757674
G000830005	0.194547204367068
G000253235	0.19610742934181813
G000718595	0.19259868310268058
G000384175	0.194136966248949
G001746425	0.2039421102217094
G000720455	0.2043929903949076
G001279725	0.21340709142969744
G000719335	0.20413165914102013
G000718635	0.20822308952811622
G000342125	0.2101338779497321
G001187435	0.21125030381047347
G000719265	0.20410265897592167
G000695235	0.2134554581799296
G000717345	0.2072689660192515
G001729485	0.2080627027438842
G000935125	0.21480175965531498
G000718015	0.21233075866892495
G000717745	0.20879195892002228
G000158915	0.21550070825152903
G000147815	0.21931323952321632
G000938975	0.21904318249378668
G000092385	0.22766455398967164
G001418495	0.2064116191060204
G000993785	0.23810125644454713
G000719135	0.24712318770323446
G001083795	0.2416042056980546
G001493375	0.24025612524385928
G000718985	0.21876613406037104
G900090125	0.23745094771493444
G000964305	0.23745089771543446
G000424965	0.2333747960084515
G000721445	0.23738307586965282
G000424785	0.23681988653354605
G001751375	0.23590752532915832
G000381025	0.2534347625922856
G000497405	0.2409288100613111
G000426325	0.21977927708564063
G000424825	0.22446835800883144
G000424845	0.23147174605595092
G001011035	0.23292539970031467
G000240165	0.22221621024470892
G000373665	0.23302900891852213
G900142575	0.23417012413237015
G000745345	0.23641570827252892
G000380165	0.2594267403766077
