REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000007265	0.175557	0.19107	0.34459933035633933
G000007465	0.200005	0.17529	0.34452108223049455
G000009545	0.189839	0.17702	0.33806728769156563
G000014205	0.168586	0.18059	0.3491751762238187
G000026745	0.189087	0.14923	0.37823087254786963
G000027165	0.182999	0.16851	0.3718840163318149
G000164675	0.186553	0.16868	0.3740740163318149
G000187465	0.181211	0.15866	0.36645401633181496
G000187975	0.19546	0.17986	0.341532083886549
G000187995	0.200578	0.14659	0.3576910822304945
G000188015	0.183342	0.22048	0.3271154018552601
G000188035	0.189964	0.16992	0.3433472876915657
G000188055	0.184539	0.17577	0.3529054139332776
G000213825	0.193517	0.18435	0.3337572876915656
G000228185	0.134529	0.19021	0.3373515896700487
G000228205	0.127574	0.19425	0.334027955968524
G000228505	0.190818	0.17267	0.3424047484796522
G000228805	0.216085	0.15547	0.3438010822304945
G000228845	0.215829	0.15267	0.3433310822304945
G000228925	0.215617	0.15277	0.3433310822304945
G000229145	0.215561	0.15388	0.34435108223049454
G000229225	0.216441	0.1541	0.3428610822304945
G000229545	0.21632	0.15214	0.34392108223049456
G000229705	0.216477	0.15359	0.34387108223049456
G000230225	0.216144	0.15573	0.3438110822304945
G000253395	0.110919	0.25301	0.3036820381656762
G000270145	0.187458	0.21009	0.31578698319580817
G000286075	0.199251	0.15988	0.3489210822304945
G000317855	0.129744	0.32163	0.29096984399559733
G000344275	0.181504	0.15924	0.3754840163318149
G000347835	0.217188	0.15606	0.34445108223049453
G000347915	0.203701	0.15627	0.35016108223049447
G000372425	0.220813	0.0832	0.36115108223049447
G000377005	0.192074	0.14238	0.3884508725478696
G000379985	0.21273	0.03773	0.31404698319580815
G000380005	0.189977	0.17709	0.33621728769156556
G000380025	0.216538	0.00471	0.3877504579261962
G000380045	0.220777	0.01444	0.3893872352460326
G000380065	0.212499	0.10467	0.38547156478377037
G000380085	0.23056	0.00284	0.39158087254786966
G000380105	0.209638	0.03795	0.3082813001639518
G000380125	0.2017	0.0672	0.37131087254786965
G000385925	0.176258	0.17285	0.35529933290533616
G000423725	0.208365	0.14817	0.36154108223049447
G000423745	0.198684	0.15	0.3556424779453978
G000423765	0.193336	0.17518	0.3481924779453978
G000440115	0.197729	0.14469	0.3819708725478696
G000463355	0.188867	0.15877	0.37799709840519735
G000463505	0.192687	0.16113	0.37568709840519743
G000686605	0.187747	0.17352	0.34348474847965216
G000772915	0.187561	0.17892	0.34651561128444164
G000785515	0.159593	0.24641	0.3105498634972925
G000831485	0.18841	0.19479	0.32832728769156566
G001182825	0.188014	0.13288	0.37947087254786954
G001598035	0.190465	0.16012	0.3468494041920724
G001638255	0.0492816	0.29435	0.2598544374122299
