G000772535	0.38971482276098063
G000968335	0.30676194733592355
G001276545	0.3087892650515727
G000027305	0.3086302388448007
G000379905	0.33650915165047746
G000259485	0.32517815664019534
G001679325	0.3246781566401954
G000261285	0.32492815664019536
G001055885	0.3244681566401953
G001262035	0.32806559068443203
G001594265	0.343405590684432
G000007745	0.3303449334108018
G900110905	0.3291149334108018
G000262245	0.3572949334108017
G000442905	0.2717996108059244
G000969305	0.2712140423451418
G000221945	0.2772834474263342
G000827595	0.34869406875174525
G000019405	0.34075720977871876
G001611775	0.3140734160109501
G001938355	0.31274341601095007
G000444605	0.3135934160109501
G002015085	0.31014341601095
G000444705	0.34425341601095005
G000688835	0.30927341601095004
G000444645	0.33805091096023493
G000444565	0.3173084059095199
G000172375	0.3219855571588209
G000021885	0.3005264646197146
G001038205	0.3722237018999821
G000521765	0.3655652662651984
G001652405	0.3681152662651985
G000347595	0.36372526626519847
G000015885	0.3440300725538434
G000238795	0.3700204386158814
G000376645	0.35307162638138734
G000772365	0.31555791342077294
G000771795	0.31179376557511224
G000771785	0.3116137655751122
G000771805	0.31211869483643717
G000772295	0.3121331187497181
G000772395	0.31216155183762445
G000771775	0.315127923403028
