G001612765	0.20589996285050743
G001613465	0.2106999628505074
G000308755	0.20269996285050743
G000482385	0.2653199628505074
G000308715	0.19833074358845507
G000308835	0.21886890474490728
G001310275	0.20373040521329217
G001182745	0.19871261435176235
G000308595	0.20727261435176234
G000719275	0.20359242467881572
G000308355	0.2007824246788157
G001886715	0.2195124246788157
G000308795	0.20781242467881572
G000308495	0.2090348341587681
G000308675	0.21195483415876815
G000308515	0.19797436898185683
G000284035	0.19603138327870026
G000308855	0.24011474149598966
G001613505	0.23333474149598965
G000523235	0.24052474149598962
G000526215	0.22856474149598965
G000308875	0.22614474149598962
G000308615	0.24054474149598964
G000381925	0.23708474149598963
G000308655	0.23437474149598964
G001865855	0.2381947414959896
G000308635	0.23556474149598963
