G000091305	0.18867722668040643
G000317595	0.19037901311857403
G000819545	0.2120536908492553
G000242715	0.22945598084925528
G001654495	0.2019700408492553
G001005085	0.2042466708492553
G000725795	0.2035649208492553
G000444875	0.19187916084925533
G000718315	0.2045090308492553
G000497445	0.2010844908492553
G000802245	0.2227666208492553
G001511815	0.19878282084925533
G000349325	0.19973637084925527
G001513975	0.1916639508492553
G000225525	0.2069758308492553
G001509795	0.20202769084925526
G001418585	0.2043458208492553
G001514045	0.2003299708492553
G000716215	0.2001130708492553
G000721105	0.2000066308492553
G001279985	0.21125694084925528
G000158955	0.20117055084925528
G001611795	0.2006794508492553
G000156435	0.19974873084925526
G001419695	0.2100904908492553
G001418415	0.21394369084925527
G001013905	0.20606458084925527
G001660045	0.20251878084925526
G000721235	0.21122149084925526
G000203835	0.20721523084925528
G000158935	0.20488337084925526
G001298575	0.20816312728742292
G000376565	0.20640316728742295
G000331005	0.2165341272874229
G000204605	0.20743311728742292
G000716805	0.21225285355349902
G001418335	0.211327883553499
G001418655	0.202229903553499
G000725495	0.20606319355349903
G000968255	0.194718533553499
G000009765	0.191934513553499
G000373565	0.20344889221982856
G000716675	0.20617562221982857
G000720475	0.21416898221982858
G001419745	0.1949829722198286
G001418465	0.2004903322198286
G000827005	0.20742567238194082
G000719955	0.20361829343354437
G000213055	0.22870509343354437
G000721265	0.23002559348436538
G000497425	0.21843787348436539
G000818195	0.22221217348436537
G000718095	0.2111759734843654
G000375725	0.20076992617625136
G001905365	0.20767954617625134
G000010605	0.20602492617625134
G000717025	0.21361874617625137
G000719335	0.21030352570020175
G001279725	0.22017053570020179
G000720455	0.21064968570020176
G001746425	0.21014170570020177
G001279695	0.20883008570020176
G001278075	0.20163400570020176
G000163875	0.22621610570020176
G001693675	0.22265360570020176
G001750785	0.21082825570020175
G001646665	0.20137631570020176
G000384175	0.1998273157002018
G000721275	0.20244792570020176
G000718595	0.19843143570020177
G000830005	0.20057586570020178
G000253235	0.20220722570020175
G000718635	0.20765673918423652
G000719265	0.20332066918423652
G001187435	0.21088437918423653
G000342125	0.2096753191842365
G000717745	0.19237442861051743
G000718015	0.19094420813193197
G000695235	0.18111808823789916
G000935125	0.17843909035784422
G001729485	0.12511554448226353
G001418495	0.2059432532442559
G000092385	0.22884799324425587
G000158915	0.21588919324425587
G000147815	0.2200793532442559
G000938975	0.21977365324425585
G001011035	0.2341183532442559
G000993785	0.23968064324425586
G000719135	0.24926277324425586
G001493375	0.24195335324425588
G001083795	0.2434077932442559
G000718985	0.21912395324425588
G000424845	0.23260489324425587
G000424825	0.2251818932442559
G000497405	0.2426574732442559
G000426325	0.22023073324425588
G000424965	0.23468412324425586
G000964305	0.23908206324425588
G900090125	0.23908206324425588
G000381025	0.25593885324425586
G000721445	0.23894937324425589
G000424785	0.23835595324425587
G001751375	0.2373838132442559
G000240165	0.2227487332442559
G000373665	0.23424606324425587
G900142575	0.2354789732442559
G000745345	0.2378521132442559
G000380165	0.26218330324425587
